# dE [eV] lambda
-50051.2180502977 3.23841504870821e-11
-50052.4370398171 3.29192003824651e-11
-50053.7106397228 3.34612917778077e-11
-50055.0131431132 3.40104938037816e-11
-50056.2489384301 3.4566876039702e-11
-50057.5830263026 3.51305085149488e-11
-50058.9806819844 3.5701461710386e-11
-50060.4329528156 3.62798065597826e-11
-50062.0045323383 3.68656144512316e-11
-50063.3679002312 3.74589572285698e-11
-50064.5259905966 3.80599071927968e-11
-50065.3865196207 3.86685371034937e-11
-50066.0617411285 3.92849201802419e-11
-50066.3793167185 3.99091301040412e-11
-50066.4026473512 4.05412410187276e-11
-50066.0959767163 4.11813275323911e-11
-50065.5216084985 4.18294647187932e-11
-50064.7580134929 4.24857281187835e-11
-50063.9694573378 4.3150193741717e-11
-50062.9501956767 4.38229380668702e-11
-50061.6700493811 4.45040380448574e-11
-50060.4008355578 4.51935710990467e-11
-50059.3140805318 4.58916151269753e-11
-50058.2815367827 4.65982485017652e-11
-50057.3714818226 4.73135500735377e-11
-50056.5682342986 4.80375991708287e-11
-50055.9293591019 4.87704756020024e-11
-50055.5245633148 4.95122596566663e-11
-50055.198540937 5.02630321070842e-11
-50054.7966199081 5.10228742095902e-11
-50054.3274544846 5.17918677060019e-11
-50053.9072436539 5.25700948250332e-11
-50053.4298248482 5.3357638283707e-11
-50053.054447644 5.41545812887678e-11
-50052.7980557035 5.49610075380932e-11
-50052.4092103702 5.57770012221064e-11
-50052.1887853627 5.66026470251872e-11
-50051.9381228891 5.74380301270832e-11
-50051.4411277577 5.82832362043211e-11
-50050.7585903487 5.91383514316166e-11
-50050.0222149712 6.00034624832854e-11
-50049.2159806479 6.08786565346529e-11
-50048.4572146789 6.1764021263464e-11
-50047.7112618492 6.26596448512923e-11
-50047.1617876079 6.35656159849496e-11
-50046.6062261694 6.44820238578945e-11
-50046.2629560329 6.54089581716409e-11
-50046.0825130748 6.63465091371666e-11
-50046.0160729801 6.72947674763211e-11
-50046.0179091799 6.82538244232328e-11
-50046.1549687402 6.92237717257171e-11
-50046.228594232 7.02047016466832e-11
-50046.1977482742 7.11967069655407e-11
-50046.3659828502 7.21998809796064e-11
-50046.4713396405 7.32143175055103e-11
-50046.6737914491 7.42401108806015e-11
-50046.8162252679 7.52773559643542e-11
-50046.9287364452 7.63261481397724e-11
-50046.9472991947 7.73865833147956e-11
-50046.8987219999 7.8458757923703e-11
-50046.7680598836 7.95427689285181e-11
-50046.6610195881 8.06387138204132e-11
-50046.4670379415 8.17466906211127e-11
-50046.363153214 8.28667978842972e-11
-50046.1478652159 8.39991346970065e-11
-50046.1445300257 8.51438006810426e-11
-50046.2050628991 8.63008959943722e-11
-50046.283607422 8.74705213325298e-11
-50046.6408125286 8.86527779300191e-11
-50047.1760550091 8.98477675617148e-11
-50047.9508276378 9.10555925442649e-11
-50048.9017585826 9.22763557374911e-11
-50049.8879801193 9.351016054579e-11
-50050.9157731257 9.47571109195341e-11
-50051.8512127118 9.60173113564716e-11
-50052.6610306003 9.72908669031268e-11
-50053.5253430309 9.85778831561999e-11
-50054.0282663623 9.98784662639663e-11
-50054.282148006 1.01192722927676e-10
-50054.2116038339 1.02520760402952e-10
-50053.9136371773 1.0386268650119e-10
-50053.3295956981 1.05218609590954e-10
-50052.4700044429 1.0658863859938e-10
-50051.4953143833 1.07972883013566e-10
-50050.4927289051 1.09371452881977e-10
-50049.5558724068 1.10784458815835e-10
-50048.550125415 1.12212011990523e-10
-50047.4931563736 1.13654224146975e-10
-50046.4994391088 1.15111207593077e-10
-50045.4758724456 1.16583075205061e-10
-50044.401404661 1.18069940428901e-10
-50043.4280832551 1.19571917281708e-10
-50042.6886764959 1.21089120353126e-10
-50042.2938848649 1.22621664806725e-10
-50042.2050582743 1.24169666381398e-10
-50042.42487248 1.25733241392754e-10
-50042.8421705655 1.2731250673451e-10
-50043.4352660319 1.2890757987989e-10
-50043.9757830928 1.30518578883011e-10
-50044.4240131169 1.32145622380283e-10
-50044.8350558109 1.33788829591798e-10
-50045.1992059921 1.35448320322722e-10
-50045.3830498473 1.37124214964689e-10
-50045.4135174815 1.38816634497193e-10
-50045.3546843551 1.40525700488978e-10
-50044.8769858782 1.42251535099431e-10
-50044.2527363791 1.43994261079972e-10
-50043.5623355505 1.45754001775443e-10
-50042.7551851464 1.47530881125504e-10
-50041.8464799962 1.49325023666017e-10
-50040.8247979093 1.51136554530438e-10
-50039.6161999804 1.52965599451208e-10
-50038.4407324 1.54812284761142e-10
-50037.3164034059 1.56676737394816e-10
-50036.168832581 1.58559084889956e-10
-50035.100697183 1.60459455388829e-10
-50033.9940312564 1.62377977639629e-10
-50032.894613737 1.64314780997864e-10
-50031.8509916103 1.66269995427745e-10
-50030.8482229166 1.68243751503575e-10
-50029.8924225185 1.70236180411132e-10
-50029.1740578121 1.72247413949057e-10
-50028.7659684069 1.74277584530242e-10
-50028.8045292269 1.76326825183214e-10
-50029.2731148799 1.78395269553523e-10
-50030.107819066 1.80483051905126e-10
-50031.150242164 1.8259030712177e-10
-50032.4518948222 1.84717170708384e-10
-50033.802353888 1.86863778792454e-10
-50035.1385725526 1.89030268125415e-10
-50036.3844263466 1.91216776084031e-10
-50037.5698660595 1.93423440671781e-10
-50038.4700009313 1.95650400520242e-10
-50039.3892280764 1.97897794890469e-10
-50040.4072573664 2.00165763674383e-10
-50041.4769021384 2.02454447396151e-10
-50042.5353363005 2.04763987213566e-10
-50043.5416108788 2.07094524919434e-10
-50044.5935215101 2.09446202942951e-10
-50045.5739009806 2.11819164351088e-10
-50046.4500702211 2.1421355284997e-10
-50047.1843734265 2.16629512786258e-10
-50047.8547643865 2.19067189148527e-10
-50048.5178749202 2.2152672756865e-10
-50049.0218624742 2.24008274323176e-10
-50049.3049243784 2.2651197633471e-10
-50049.4903992677 2.29037981173291e-10
-50049.6363492612 2.31586437057774e-10
-50049.5729078777 2.34157492857206e-10
-50049.2815534147 2.36751298092206e-10
-50048.9264518959 2.39368002936343e-10
-50048.530162875 2.42007758217512e-10
-50048.1603466376 2.44670715419317e-10
-50047.9523248073 2.47357026682442e-10
-50047.7808278988 2.50066844806032e-10
-50047.7389937712 2.52800323249068e-10
-50047.7268026886 2.55557616131745e-10
-50047.656085081 2.58338878236845e-10
-50047.6644690385 2.61144265011118e-10
-50047.6482533498 2.63973932566654e-10
-50047.5784390766 2.66828037682258e-10
-50047.3227852211 2.69706737804827e-10
-50046.8795928789 2.72610191050723e-10
-50046.3373976039 2.75538556207151e-10
-50045.7755761385 2.78491992733528e-10
-50045.3591405197 2.81470660762858e-10
-50044.8430478637 2.84474721103111e-10
-50044.2948146737 2.8750433523859e-10
-50044.0066794634 2.90559665331305e-10
-50043.7895828369 2.93640874222349e-10
-50043.8137809264 2.96748125433268e-10
-50043.875902915 2.99881583167434e-10
-50043.9524109349 3.03041412311413e-10
-50044.1652861729 3.06227778436345e-10
-50044.2679274383 3.09440847799305e-10
-50044.3439697358 3.12680787344684e-10
-50044.2780300892 3.15947764705552e-10
-50043.9335495421 3.19241948205031e-10
-50043.6608658442 3.22563506857666e-10
-50043.4937453431 3.25912610370795e-10
-50043.429274864 3.29289429145916e-10
-50043.4245571601 3.32694134280059e-10
-50043.3717653737 3.36126897567154e-10
-50043.5758018453 3.39587891499399e-10
-50043.8613680594 3.43077289268628e-10
-50044.3546494489 3.46595264767681e-10
-50044.7469866478 3.50141992591772e-10
-50045.3695922012 3.53717648039852e-10
-50046.0820078236 3.57322407115982e-10
-50046.756239045 3.60956446530697e-10
-50047.3449785012 3.64619943702372e-10
-50047.9052094434 3.6831307675859e-10
-50048.2012876379 3.72036024537507e-10
-50048.4398455832 3.7578896658922e-10
-50048.5855120007 3.79572083177128e-10
-50048.5673568459 3.83385555279301e-10
-50048.5354455558 3.87229564589844e-10
-50048.2709278795 3.91104293520261e-10
-50047.8527021766 3.95009925200819e-10
-50047.196118029 3.98946643481914e-10
-50046.5437571918 4.02914632935433e-10
-50045.8974131291 4.06914078856117e-10
-50045.3067175072 4.10945167262926e-10
-50044.7764919306 4.15008084900401e-10
-50044.4157235596 4.19103019240025e-10
-50044.2668269605 4.23230158481589e-10
-50044.3937038894 4.2738969155455e-10
-50044.6565977311 4.31581808119397e-10
-50044.9579953788 4.35806698569005e-10
-50045.4515484293 4.40064554030007e-10
-50046.003705391 4.44355566364146e-10
-50046.7147239413 4.48679928169638e-10
-50047.2729631702 4.53037832782534e-10
-50047.8946845591 4.57429474278079e-10
-50048.4077817771 4.6185504747207e-10
-50048.7272496974 4.66314747922217e-10
-50048.9321978378 4.70808771929505e-10
-50049.0172509354 4.75337316539547e-10
-50049.1394981449 4.79900579543945e-10
-50049.3047141078 4.84498759481651e-10
-50049.5464106924 4.89132055640321e-10
-50049.9560729476 4.93800668057675e-10
-50050.3337950713 4.98504797522853e-10
-50050.7207294738 5.03244645577773e-10
-50051.0483878842 5.08020414518489e-10
-50051.294679145 5.12832307396544e-10
-50051.6579584736 5.1768052802033e-10
-50051.6897596837 5.22565280956442e-10
-50051.606752277 5.27486771531033e-10
-50051.3311986941 5.32445205831172e-10
-50050.9525497936 5.37440790706195e-10
-50050.4298514311 5.42473733769067e-10
-50049.8580410387 5.47544243397726e-10
-50049.25338477 5.52652528736447e-10
-50048.5047308361 5.5779879969719e-10
-50047.733386194 5.62983266960957e-10
-50046.8454586053 5.68206141979142e-10
-50045.9380486355 5.73467636974889e-10
-50045.3352408553 5.78767964944439e-10
-50044.9413553671 5.84107339658486e-10
-50044.7519885207 5.89485975663529e-10
-50045.1283035508 5.94904088283223e-10
-50045.9521889142 6.00361893619732e-10
-50047.0272081106 6.05859608555078e-10
-50048.2272426783 6.11397450752495e-10
-50049.3152294278 6.16975638657776e-10
-50050.3876917986 6.22594391500628e-10
-50051.3774383484 6.28253929296018e-10
-50051.9439732041 6.33954472845528e-10
-50052.3871596296 6.39696243738696e-10
-50052.7407519304 6.45479464354377e-10
-50053.0161227989 6.5130435786208e-10
-50053.2226605817 6.57171148223327e-10
-50053.1847235011 6.63080060192994e-10
-50053.0742024828 6.69031319320664e-10
-50052.9748398042 6.75025151951972e-10
-50052.9961971759 6.81061785229956e-10
-50052.8467428235 6.87141447096398e-10
-50052.7135921618 6.93264366293178e-10
-50052.5978324534 6.99430772363617e-10
-50052.5566315029 7.05640895653824e-10
-50052.5411840359 7.11894967314044e-10
-50052.6163551643 7.18193219299999e-10
-50052.543585265 7.2453588437424e-10
-50052.6100831737 7.30923196107487e-10
-50052.5632555934 7.37355388879978e-10
-50052.1908470388 7.4383269788281e-10
-50051.5991500158 7.50355359119288e-10
-50051.1545900475 7.56923609406264e-10
-50050.7991987448 7.63537686375485e-10
-50050.5907725548 7.70197828474934e-10
-50050.594861285 7.76904274970175e-10
-50050.9901909186 7.83657265945694e-10
-50051.6468161475 7.90457042306245e-10
-50052.4749762138 7.97303845778189e-10
-50053.2205468449 8.04197918910838e-10
-50054.125632395 8.11139505077797e-10
-50055.0167828263 8.18128848478304e-10
-50055.911712649 8.25166194138573e-10
-50056.7677685161 8.32251787913135e-10
-50057.6165955921 8.39385876486176e-10
-50058.3694088706 8.46568707372881e-10
-50059.0790948952 8.53800528920773e-10
-50059.5734708454 8.61081590311051e-10
-50059.8591603728 8.68412141559932e-10
-50060.0858651962 8.7579243351999e-10
-50060.1160934868 8.83222717881492e-10
-50059.9979489336 8.90703247173741e-10
-50059.6315526873 8.98234274766413e-10
-50059.2264841704 9.05816054870891e-10
-50058.7169679845 9.13448842541611e-10
-50058.352871194 9.21132893677392e-10
-50058.1525851531 9.28868465022777e-10
-50057.9869470112 9.3665581416937e-10
-50057.9688274216 9.4449519955717e-10
-50058.1256170595 9.52386880475913e-10
-50058.4850103846 9.60331117066399e-10
-50059.137154851 9.68328170321839e-10
-50059.8546947392 9.7637830208918e-10
-50060.5570581713 9.8448177507045e-10
-50061.1556254268 9.92638852824084e-10
-50061.6501544341 1.00084979976627e-09
-50061.8447806465 1.00911488117226e-09
-50061.8630193642 1.01743436317773e-09
-50061.718514573 1.02580851278012e-09
-50061.5229706393 1.03423759783993e-09
-50061.2769604495 1.04272188708208e-09
-50060.8745315139 1.05126165009724e-09
-50060.4478316334 1.05985715734316e-09
-50060.0464994059 1.06850868014601e-09
-50059.7343036831 1.0772164907017e-09
-50059.6952121905 1.0859808620772e-09
-50059.7953255721 1.09480206821192e-09
-50060.0703003321 1.103680383919e-09
-50060.5886151339 1.11261608488663e-09
-50061.1475320078 1.12160944767942e-09
-50061.8750495132 1.13066074973972e-09
-50062.5939622194 1.13977026938892e-09
-50063.2840961767 1.14893828582882e-09
-50063.7772346763 1.15816507914293e-09
-50064.2033339477 1.16745093029782e-09
-50064.4411819271 1.17679612114443e-09
-50064.657281426 1.18620093441942e-09
-50064.7473544871 1.19566565374648e-09
-50064.7420242733 1.20519056363766e-09
-50064.6151488979 1.21477594949471e-09
-50064.3589977551 1.2244220976104e-09
-50064.1201991573 1.23412929516984e-09
-50064.0284881587 1.24389783025182e-09
-50063.9647501208 1.25372799183015e-09
-50063.939755684 1.26362006977493e-09
-50063.9778788497 1.27357435485394e-09
-50064.083390515 1.28359113873394e-09
-50064.0056438113 1.29367071398197e-09
-50063.8543372392 1.30381337406674e-09
-50063.6605365716 1.31401941335988e-09
-50063.2576524763 1.32428912713731e-09
-50062.4816954891 1.33462281158057e-09
-50061.448947108 1.34502076377812e-09
-50060.2928849368 1.35548328172666e-09
-50059.1007318891 1.36601066433248e-09
-50057.8982188588 1.37660321141277e-09
-50056.9880836395 1.38726122369692e-09
-50056.2793801296 1.39798500282791e-09
-50055.6374458445 1.40877485136353e-09
-50055.1017138485 1.41963107277781e-09
-50054.5378163736 1.43055397146227e-09
-50054.0380521966 1.44154385272725e-09
-50053.618963952 1.45260102280327e-09
-50053.1996081232 1.46372578884232e-09
-50052.6124709943 1.47491845891916e-09
-50052.0265096649 1.4861793420327e-09
-50051.5943690282 1.49750874810726e-09
-50051.131611294 1.50890698799394e-09
-50050.564648193 1.5203743734719e-09
-50049.8236236989 1.5319112172497e-09
-50049.1749198844 1.54351783296662e-09
-50048.5947170753 1.55519453519395e-09
-50048.2489161161 1.56694163943636e-09
-50047.8323248235 1.57875946213317e-09
-50047.5087963293 1.5906483206597e-09
-50047.2932759502 1.60260853332858e-09
-50047.3151170952 1.61464041939103e-09
-50047.3819970566 1.62674429903824e-09
-50047.6259843731 1.63892049340265e-09
-50047.9659878948 1.65116932455926e-09
-50048.1854745123 1.66349111552698e-09
-50048.3135958679 1.6758861902699e-09
-50048.4371516789 1.68835487369865e-09
-50048.4269176231 1.70089749167169e-09
-50048.3705208473 1.71351437099661e-09
-50048.2404271784 1.7262058394315e-09
-50047.9686084967 1.73897222568619e-09
-50047.7463075775 1.75181385942365e-09
-50047.432227487 1.76473107126122e-09
-50047.1655899013 1.77772419277197e-09
-50046.838004806 1.79079355648601e-09
-50046.4351811053 1.80393949589179e-09
-50046.144434625 1.81716234543744e-09
-50046.0144004225 1.83046244053204e-09
-50045.9831959817 1.84384011754695e-09
-50045.7168458765 1.85729571381715e-09
-50045.5264041414 1.87082956764252e-09
-50045.5268461348 1.88444201828915e-09
-50045.5687441673 1.89813340599067e-09
-50045.6941920411 1.91190407194954e-09
-50045.9028491176 1.92575435833839e-09
-50046.2426661699 1.93968460830129e-09
-50046.8951719233 1.95369516595511e-09
-50047.891751199 1.96778637639077e-09
-50049.1669990343 1.9819585856746e-09
-50050.633666294 1.99621214084962e-09
-50052.3603792393 2.01054738993688e-09
-50054.2158397145 2.02496468193672e-09
-50056.1537517837 2.03946436683011e-09
-50057.7578631193 2.05404679557997e-09
-50059.1207812053 2.06871232013244e-09
-50060.3772691486 2.08346129341822e-09
-50061.4452038092 2.09829406935387e-09
