# dE [eV] lambda
-49693.7646440743 6.74501522561927e-13
-49694.1941917197 6.98914140481323e-13
-49695.1889029183 7.24028220032744e-13
-49696.3365870924 7.49858755884208e-13
-49697.8895717423 7.76420954371851e-13
-49699.9565732331 8.03730234969113e-13
-49702.2622575253 8.31802231755624e-13
-49704.5716523058 8.60652794885788e-13
-49706.9112122081 8.90297992057073e-13
-49709.0480490898 9.20754109978e-13
-49710.9229298202 9.52037655835836e-13
-49712.2610459303 9.84165358763985e-13
-49713.3241537353 1.01715417130908e-12
-49714.0698390904 1.0510212708978e-12
-49714.4010396333 1.08578406130332e-12
-49714.0655479937 1.12146017411157e-12
-49713.109935465 1.1580674701871e-12
-49711.5612152761 1.19562404113867e-12
-49709.9645222447 1.23414821078462e-12
-49708.0663843472 1.27365853661779e-12
-49706.1647483599 1.31417381127029e-12
-49704.1470953844 1.3557130639779e-12
-49702.4216453818 1.39829556204416e-12
-49700.9488137414 1.44194081230422e-12
-49700.0218181733 1.4866685625883e-12
-49699.6533864348 1.532498803185e-12
-49699.9327846346 1.5794517683041e-12
-49700.8834924723 1.6275479375393e-12
-49701.8028186618 1.67680803733047e-12
-49702.5988410495 1.72725304242569e-12
-49703.2273261991 1.77890417734301e-12
-49703.6228483742 1.83178291783184e-12
-49703.6896004979 1.88591099233411e-12
-49703.438988796 1.94131038344509e-12
-49702.9695918372 1.99800332937395e-12
-49702.063863436 2.05601232540396e-12
-49700.9119036845 2.11536012535248e-12
-49699.658885286 2.17606974303057e-12
-49698.148282783 2.23816445370235e-12
-49696.4851878585 2.30166779554405e-12
-49695.1401560586 2.36660357110274e-12
-49693.7373616802 2.43299584875482e-12
-49692.8145058105 2.50086896416417e-12
-49691.8133414585 2.57024752173997e-12
-49691.2341118417 2.6411563960943e-12
-49690.7785634983 2.71362073349941e-12
-49690.3185461993 2.78766595334464e-12
-49689.6857376623 2.86331774959315e-12
-49688.7158127667 2.94060209223822e-12
-49687.5126827939 3.01954522875942e-12
-49686.2063487477 3.10017368557827e-12
-49684.3355558253 3.18251426951384e-12
-49682.2718171186 3.26659406923783e-12
-49680.2535267749 3.35244045672951e-12
-49678.2510425515 3.44008108873032e-12
-49676.0242706997 3.52954390819812e-12
-49673.6841945885 3.62085714576119e-12
-49671.856970747 3.71404932117195e-12
-49670.0895069196 3.80914924476036e-12
-49668.946621606 3.90618601888698e-12
-49668.4539908092 4.00518903939584e-12
-49668.4071363851 4.10618799706688e-12
-49668.8252717898 4.20921287906822e-12
-49669.786755466 4.31429397040802e-12
-49671.0519871192 4.42146185538615e-12
-49672.314463187 4.53074741904548e-12
-49673.5886934173 4.64218184862291e-12
-49674.8240774414 4.75579663500007e-12
-49676.2582321598 4.87162357415381e-12
-49677.7102241232 4.98969476860629e-12
-49679.3351441565 5.11004262887481e-12
-49681.2023723853 5.23269987492137e-12
-49682.9956555976 5.35769953760191e-12
-49684.5662775014 5.48507496011524e-12
-49685.8889806283 5.61485979945171e-12
-49686.952524152 5.74708802784156e-12
-49687.6201534608 5.88179393420296e-12
-49687.888742951 6.01901212558976e-12
-49687.6107975617 6.15877752863902e-12
-49687.257247189 6.30112539101806e-12
-49686.7328916694 6.44609128287146e-12
-49686.3122359154 6.59371109826753e-12
-49685.6997640764 6.74402105664464e-12
-49685.1215059671 6.89705770425718e-12
-49684.9780179571 7.05285791562125e-12
-49685.0217325922 7.21145889496007e-12
-49685.4089466341 7.37289817764901e-12
-49685.9647624041 7.53721363166045e-12
-49686.5294899139 7.70444345900824e-12
-49687.0417804979 7.87462619719192e-12
-49687.3959010295 8.04780072064062e-12
-49687.3892008891 8.22400624215665e-12
-49687.060854372 8.40328231435887e-12
-49686.5377557959 8.58566883112564e-12
-49685.6090151312 8.77120602903757e-12
-49684.1658030687 8.95993448881995e-12
-49682.3083943083 9.15189513678489e-12
-49680.1354618501 9.34712924627311e-12
-49677.8314473221 9.54567843909553e-12
-49675.0680115485 9.74758468697445e-12
-49672.0801436045 9.95289031298459e-12
-49669.3205731596 1.01616379929936e-11
-49666.3695794191 1.03738707571026e-11
-49663.384926825 1.05896319910859e-11
-49660.649708837 1.08089654378313e-11
-49658.3147816493 1.10319151987791e-11
-49656.2787304489 1.12585257353613e-11
-49655.0931651173 1.14888418704408e-11
-49654.373234744 1.17229087897495e-11
-49653.889555094 1.19607720433272e-11
-49654.0865350133 1.22024775469589e-11
-49654.7883498509 1.2448071583613e-11
-49655.5161034161 1.26976008048786e-11
-49656.2281268136 1.29511122324021e-11
-49657.1651351855 1.32086532593251e-11
-49657.7656988982 1.34702716517195e-11
-49657.8742905155 1.37360155500251e-11
-49657.5155012156 1.40059334704843e-11
-49656.7405949492 1.42800743065787e-11
-49655.3582332472 1.45584873304638e-11
-49654.35275402 1.48412221944043e-11
-49653.3763669802 1.51283289322088e-11
-49652.5122805958 1.5419857960664e-11
-49652.1421451688 1.57158600809695e-11
-49652.4464460572 1.60163864801707e-11
-49653.3219003168 1.63214887325932e-11
-49654.6018448903 1.66312188012756e-11
-49656.607215689 1.69456290394026e-11
-49659.128565353 1.72647721917377e-11
-49661.8107230662 1.75887013960555e-11
-49664.8556481508 1.79174701845737e-11
-49667.6872654091 1.82511324853851e-11
-49670.2021983895 1.8589742623889e-11
-49672.0434811077 1.89333553242222e-11
-49672.9784588813 1.92820257106902e-11
-49673.089408349 1.96358093091977e-11
-49671.74417005 1.99947620486786e-11
-49669.5995255987 2.03589402625268e-11
-49667.0750627735 2.07284006900248e-11
-49664.0314875033 2.11032004777741e-11
-49661.115134254 2.14833971811239e-11
-49658.2456317908 2.18690487655998e-11
-49655.5257461548 2.22602136083329e-11
-49653.2490094549 2.26569504994872e-11
-49651.4661380163 2.30593186436883e-11
-49650.0556569183 2.34673776614508e-11
-49649.0085802328 2.38811875906054e-11
-49648.2953167293 2.43008088877263e-11
-49647.6209328284 2.47263024295579e-11
-49646.8361703771 2.51577295144412e-11
-49646.1387673517 2.559515186374e-11
-49645.4017202306 2.60386316232668e-11
-49644.6946024294 2.64882313647083e-11
-49643.9303681665 2.6944014087051e-11
-49643.0442865802 2.74060432180058e-11
-49642.3348339552 2.78743826154329e-11
-49641.4960484073 2.83490965687662e-11
-49640.4138452344 2.88302498004375e-11
-49639.4683835166 2.93179074673003e-11
-49638.5233370475 2.98121351620531e-11
-49637.7123473337 3.03129989146628e-11
-49636.9018727042 3.08205651937879e-11
-49636.1836868506 3.13349009082006e-11
-49636.1568163315 3.18560734082096e-11
-49636.7294673635 3.23841504870821e-11
-49637.737481464 3.29192003824651e-11
-49639.0047634989 3.34612917778077e-11
-49640.3159534178 3.40104938037816e-11
-49641.1479039231 3.4566876039702e-11
-49641.4761914916 3.51305085149488e-11
-49641.5101517517 3.5701461710386e-11
-49641.1551033283 3.62798065597826e-11
-49640.5311948687 3.68656144512316e-11
-49639.7733605568 3.74589572285698e-11
-49638.5679093625 3.80599071927968e-11
-49637.3180254574 3.86685371034937e-11
-49635.625413625 3.92849201802419e-11
-49634.2312918646 3.99091301040412e-11
-49633.1162691588 4.05412410187276e-11
-49632.3488726823 4.11813275323911e-11
-49631.9028369151 4.18294647187932e-11
-49631.7786005841 4.24857281187835e-11
-49631.9558097075 4.3150193741717e-11
-49632.4659764043 4.38229380668702e-11
-49633.5422954836 4.45040380448574e-11
-49634.9954334424 4.51935710990467e-11
-49636.4177864591 4.58916151269753e-11
-49637.649681552 4.65982485017652e-11
-49638.4905895835 4.73135500735377e-11
-49638.8965871581 4.80375991708287e-11
-49638.8715265373 4.87704756020024e-11
-49638.7444727347 4.95122596566663e-11
-49638.1131904256 5.02630321070842e-11
-49637.5019440713 5.10228742095902e-11
-49637.1238428392 5.17918677060019e-11
-49636.905873619 5.25700948250332e-11
-49636.9321594914 5.3357638283707e-11
-49636.8624331085 5.41545812887678e-11
-49636.8748977709 5.49610075380932e-11
-49636.66493244 5.57770012221064e-11
-49636.1768067557 5.66026470251872e-11
-49635.5631158855 5.74380301270832e-11
-49634.4476816725 5.82832362043211e-11
-49632.9295665087 5.91383514316166e-11
-49631.265320442 6.00034624832854e-11
-49629.533589456 6.08786565346529e-11
-49627.660308824 6.1764021263464e-11
-49625.8920660891 6.26596448512923e-11
-49624.407452398 6.35656159849496e-11
-49623.1552815825 6.44820238578945e-11
-49622.3272515641 6.54089581716409e-11
-49622.2098462967 6.63465091371666e-11
-49622.6138876002 6.72947674763211e-11
-49623.1938406655 6.82538244232328e-11
-49624.1373464146 6.92237717257171e-11
-49625.1239237739 7.02047016466832e-11
-49626.2012706321 7.11967069655407e-11
-49626.8490975857 7.21998809796064e-11
-49627.293788645 7.32143175055103e-11
-49627.7158731918 7.42401108806015e-11
-49627.9504583015 7.52773559643542e-11
-49628.1547362524 7.63261481397724e-11
-49628.2717151628 7.73865833147956e-11
-49628.6896481119 7.8458757923703e-11
-49629.3080833311 7.95427689285181e-11
-49630.0699613853 8.06387138204132e-11
-49630.7065184802 8.17466906211127e-11
-49631.7277101456 8.28667978842972e-11
-49632.8110486764 8.39991346970065e-11
-49633.800176152 8.51438006810426e-11
-49635.2804340895 8.63008959943722e-11
-49636.995228001 8.74705213325298e-11
-49638.7435873364 8.86527779300191e-11
-49639.9872399635 8.98477675617148e-11
-49641.0332941863 9.10555925442649e-11
-49641.7066908308 9.22763557374911e-11
-49641.8706728886 9.351016054579e-11
-49641.4665559846 9.47571109195341e-11
-49640.5141768217 9.60173113564716e-11
-49639.0647404616 9.72908669031268e-11
-49637.5765263349 9.85778831561999e-11
-49635.7080170444 9.98784662639663e-11
-49633.9817878637 1.01192722927676e-10
-49632.5287209882 1.02520760402952e-10
-49631.1336290679 1.0386268650119e-10
-49630.0279218247 1.05218609590954e-10
-49629.2086160449 1.0658863859938e-10
-49628.5698909803 1.07972883013566e-10
-49628.1291601464 1.09371452881977e-10
-49627.7746985254 1.10784458815835e-10
-49627.8900437655 1.12212011990523e-10
-49627.9857700353 1.13654224146975e-10
-49628.3469746105 1.15111207593077e-10
-49628.6460319682 1.16583075205061e-10
-49629.1921671339 1.18069940428901e-10
-49629.8261745055 1.19571917281708e-10
-49630.6117661697 1.21089120353126e-10
-49631.070533613 1.22621664806725e-10
-49631.3379582034 1.24169666381398e-10
-49631.5455080169 1.25733241392754e-10
-49632.0014731979 1.2731250673451e-10
-49632.2838912598 1.2890757987989e-10
-49632.5825241773 1.30518578883011e-10
-49632.7662033351 1.32145622380283e-10
-49632.7303113489 1.33788829591798e-10
-49632.6746577269 1.35448320322722e-10
-49632.6176289934 1.37124214964689e-10
-49632.7729924782 1.38816634497193e-10
-49633.378403479 1.40525700488978e-10
-49634.5825674397 1.42251535099431e-10
-49636.0952558459 1.43994261079972e-10
-49637.829639233 1.45754001775443e-10
-49639.8962220384 1.47530881125504e-10
-49642.1645485222 1.49325023666017e-10
-49644.5441302128 1.51136554530438e-10
-49646.5869451786 1.52965599451208e-10
-49648.1998577024 1.54812284761142e-10
-49649.1550536944 1.56676737394816e-10
-49650.08919172 1.58559084889956e-10
-49651.0294907963 1.60459455388829e-10
-49651.8617260009 1.62377977639629e-10
-49652.5311578762 1.64314780997864e-10
-49652.8052760282 1.66269995427745e-10
-49652.7136713089 1.68243751503575e-10
-49652.0085474729 1.70236180411132e-10
-49650.8669990236 1.72247413949057e-10
-49649.271234379 1.74277584530242e-10
-49647.3178662999 1.76326825183214e-10
-49644.8274235379 1.78395269553523e-10
-49642.0543885977 1.80483051905126e-10
-49639.403051876 1.8259030712177e-10
-49637.0653256793 1.84717170708384e-10
-49634.8645869738 1.86863778792454e-10
-49632.8289348423 1.89030268125415e-10
-49631.5594887903 1.91216776084031e-10
-49631.0424402542 1.93423440671781e-10
-49631.2868833922 1.95650400520242e-10
-49632.218604208 1.97897794890469e-10
-49633.5557481132 2.00165763674383e-10
-49635.3840803488 2.02454447396151e-10
-49637.3142678704 2.04763987213566e-10
-49639.37710888 2.07094524919434e-10
-49641.2675744178 2.09446202942951e-10
-49643.0079675669 2.11819164351088e-10
-49644.6881623915 2.1421355284997e-10
-49646.3490820395 2.16629512786258e-10
-49647.868263223 2.19067189148527e-10
-49649.6741581751 2.2152672756865e-10
-49651.8138397529 2.24008274323176e-10
-49654.0736904598 2.2651197633471e-10
-49656.9238327252 2.29037981173291e-10
-49660.3081912899 2.31586437057774e-10
-49663.5966500118 2.34157492857206e-10
-49667.0879700028 2.36751298092206e-10
-49669.9958641834 2.39368002936343e-10
-49672.2161323504 2.42007758217512e-10
-49673.6861251116 2.44670715419317e-10
-49674.3162021699 2.47357026682442e-10
-49674.2121421812 2.50066844806032e-10
-49673.3122037318 2.52800323249068e-10
-49671.7689103959 2.55557616131745e-10
-49670.0395148252 2.58338878236845e-10
-49668.1788329907 2.61144265011118e-10
-49666.3272159604 2.63973932566654e-10
-49664.7727709334 2.66828037682258e-10
-49663.8302050342 2.69706737804827e-10
-49663.3753848215 2.72610191050723e-10
-49663.4605025169 2.75538556207151e-10
-49663.9207550217 2.78491992733528e-10
-49664.9616141456 2.81470660762858e-10
-49665.9419163179 2.84474721103111e-10
-49667.0785921867 2.8750433523859e-10
-49668.2395714676 2.90559665331305e-10
-49669.2798712427 2.93640874222349e-10
-49670.0466280521 2.96748125433268e-10
-49670.4817840162 2.99881583167434e-10
-49670.5985126558 3.03041412311413e-10
-49670.628563514 3.06227778436345e-10
-49670.6926863094 3.09440847799305e-10
-49670.6975111182 3.12680787344684e-10
-49670.775474296 3.15947764705552e-10
-49671.008733668 3.19241948205031e-10
-49671.1756068149 3.22563506857666e-10
-49670.9516631602 3.25912610370795e-10
-49670.6676875778 3.29289429145916e-10
-49670.3257755908 3.32694134280059e-10
-49670.0745382352 3.36126897567154e-10
-49670.134216941 3.39587891499399e-10
-49670.2965777787 3.43077289268628e-10
-49670.5003771524 3.46595264767681e-10
-49670.9693731636 3.50141992591772e-10
-49671.5380678357 3.53717648039852e-10
-49672.3373791452 3.57322407115982e-10
-49673.3152759661 3.60956446530697e-10
-49674.7064741989 3.64619943702372e-10
-49675.9046756116 3.6831307675859e-10
-49676.7879644971 3.72036024537507e-10
-49677.645231021 3.7578896658922e-10
-49678.4091263028 3.79572083177128e-10
-49679.0837313766 3.83385555279301e-10
-49679.5387810902 3.87229564589844e-10
-49679.8996142499 3.91104293520261e-10
-49680.0351121435 3.95009925200819e-10
-49680.3417838068 3.98946643481914e-10
-49680.4005106007 4.02914632935433e-10
-49680.5674038031 4.06914078856117e-10
-49680.815986936 4.10945167262926e-10
-49680.6329115294 4.15008084900401e-10
-49680.1470422639 4.19103019240025e-10
-49679.7381477142 4.23230158481589e-10
-49679.2287630618 4.2738969155455e-10
-49678.6566970862 4.31581808119397e-10
-49678.0049270505 4.35806698569005e-10
-49677.244244268 4.40064554030007e-10
-49676.5777762907 4.44355566364146e-10
-49675.9441774395 4.48679928169638e-10
-49675.5496904726 4.53037832782534e-10
-49675.5897259008 4.57429474278079e-10
-49676.221104628 4.6185504747207e-10
-49677.2486545477 4.66314747922217e-10
-49678.701138164 4.70808771929505e-10
-49680.316806891 4.75337316539547e-10
-49682.0972427453 4.79900579543945e-10
-49683.6134192555 4.84498759481651e-10
-49684.9068395334 4.89132055640321e-10
-49685.7684943361 4.93800668057675e-10
-49686.3623154288 4.98504797522853e-10
-49686.858302189 5.03244645577773e-10
-49687.1408196882 5.08020414518489e-10
-49687.2863161865 5.12832307396544e-10
-49687.1310912242 5.1768052802033e-10
-49686.6127532931 5.22565280956442e-10
-49685.9538074346 5.27486771531033e-10
-49685.3675399716 5.32445205831172e-10
-49684.7903512652 5.37440790706195e-10
-49684.3286236915 5.42473733769067e-10
-49683.5140313107 5.47544243397726e-10
-49682.5754949529 5.52652528736447e-10
-49681.8297280758 5.5779879969719e-10
-49681.1726062058 5.62983266960957e-10
-49680.6977893326 5.68206141979142e-10
-49680.6954225751 5.73467636974889e-10
-49680.9108523805 5.78767964944439e-10
-49681.5196764894 5.84107339658486e-10
-49682.1931536464 5.89485975663529e-10
-49683.1490953278 5.94904088283223e-10
-49684.0532708443 6.00361893619732e-10
-49684.9364808961 6.05859608555078e-10
-49685.3502287878 6.11397450752495e-10
-49685.4288004607 6.16975638657776e-10
-49685.746038263 6.22594391500628e-10
-49686.1149022236 6.28253929296018e-10
-49686.454656309 6.33954472845528e-10
-49686.7881405591 6.39696243738696e-10
-49687.2832952918 6.45479464354377e-10
-49687.6517718207 6.5130435786208e-10
-49688.0703716637 6.57171148223327e-10
-49688.5863412146 6.63080060192994e-10
-49689.1408539619 6.69031319320664e-10
-49690.0752966311 6.75025151951972e-10
-49691.2212702037 6.81061785229956e-10
-49692.7385733055 6.87141447096398e-10
-49694.1452236573 6.93264366293178e-10
-49695.115641638 6.99430772363617e-10
-49695.6498464549 7.05640895653824e-10
-49695.6173901451 7.11894967314044e-10
-49695.3102679227 7.18193219299999e-10
-49694.7085306042 7.2453588437424e-10
-49694.0321439542 7.30923196107487e-10
-49693.5410696514 7.37355388879978e-10
-49693.17790901 7.4383269788281e-10
-49693.3022459079 7.50355359119288e-10
-49693.8233927442 7.56923609406264e-10
-49694.8678981749 7.63537686375485e-10
-49696.3597409815 7.70197828474934e-10
-49697.8546393549 7.76904274970175e-10
-49699.3243673473 7.83657265945694e-10
-49700.713269713 7.90457042306245e-10
-49701.6543483232 7.97303845778189e-10
-49702.1020450539 8.04197918910838e-10
-49701.8983782049 8.11139505077797e-10
-49701.3727295355 8.18128848478304e-10
-49700.4750475104 8.25166194138573e-10
-49699.4076859292 8.32251787913135e-10
-49698.37698944 8.39385876486176e-10
-49697.5176880842 8.46568707372881e-10
-49696.8412976874 8.53800528920773e-10
-49696.1833195983 8.61081590311051e-10
-49695.3893660136 8.68412141559932e-10
-49694.3402462821 8.7579243351999e-10
-49693.383602738 8.83222717881492e-10
-49692.5261679211 8.90703247173741e-10
-49691.9231789891 8.98234274766413e-10
-49691.4617266565 9.05816054870891e-10
-49691.395780361 9.13448842541611e-10
-49691.0689823992 9.21132893677392e-10
-49690.5482109425 9.28868465022777e-10
-49689.7732271867 9.3665581416937e-10
-49688.5467516621 9.4449519955717e-10
-49687.0202557226 9.52386880475913e-10
-49685.9562939731 9.60331117066399e-10
-49685.2618107975 9.68328170321839e-10
-49685.1972038034 9.7637830208918e-10
-49685.5353823465 9.8448177507045e-10
-49686.0777327288 9.92638852824084e-10
-49686.7805594643 1.00084979976627e-09
-49687.8492703535 1.00911488117226e-09
-49688.6620918244 1.01743436317773e-09
-49689.1067827167 1.02580851278012e-09
-49689.147059702 1.03423759783993e-09
-49689.2509415122 1.04272188708208e-09
-49689.2057824734 1.05126165009724e-09
-49688.7054484153 1.05985715734316e-09
-49687.8731717957 1.06850868014601e-09
-49686.5361646234 1.0772164907017e-09
-49684.7955517145 1.0859808620772e-09
-49682.8278024118 1.09480206821192e-09
-49680.8414993984 1.103680383919e-09
-49678.6996218264 1.11261608488663e-09
-49676.9017737182 1.12160944767942e-09
-49675.4197444319 1.13066074973972e-09
-49674.4942861249 1.13977026938892e-09
-49674.1945827727 1.14893828582882e-09
-49674.3545252537 1.15816507914293e-09
-49675.0106148022 1.16745093029782e-09
-49676.3466039454 1.17679612114443e-09
-49677.913708487 1.18620093441942e-09
-49679.7920770081 1.19566565374648e-09
-49681.720693443 1.20519056363766e-09
-49683.6178578467 1.21477594949471e-09
-49685.5772485961 1.2244220976104e-09
-49687.6809097862 1.23412929516984e-09
-49689.5770440198 1.24389783025182e-09
-49691.5351133469 1.25372799183015e-09
-49693.0918545841 1.26362006977493e-09
-49694.0173984661 1.27357435485394e-09
-49694.3407916067 1.28359113873394e-09
-49694.100558977 1.29367071398197e-09
-49693.3713147042 1.30381337406674e-09
-49692.2555372302 1.31401941335988e-09
-49690.8865370507 1.32428912713731e-09
-49689.2976732756 1.33462281158057e-09
-49688.1055462069 1.34502076377812e-09
-49687.1511717138 1.35548328172666e-09
-49686.4599446638 1.36601066433248e-09
-49686.3743295243 1.37660321141277e-09
-49686.6236021794 1.38726122369692e-09
-49687.0132080753 1.39798500282791e-09
-49687.5144244419 1.40877485136353e-09
-49688.2107969348 1.41963107277781e-09
-49689.0004362234 1.43055397146227e-09
-49689.8380091125 1.44154385272725e-09
-49690.8043312817 1.45260102280327e-09
-49691.8532814677 1.46372578884232e-09
-49692.5573782664 1.47491845891916e-09
-49693.0784510271 1.4861793420327e-09
-49693.4146910283 1.49750874810726e-09
-49693.7558739317 1.50890698799394e-09
-49694.2360360883 1.5203743734719e-09
-49694.5101426802 1.5319112172497e-09
-49694.6132440082 1.54351783296662e-09
-49694.4944173023 1.55519453519395e-09
-49694.1414126797 1.56694163943636e-09
-49693.7072805946 1.57875946213317e-09
-49693.1320778967 1.5906483206597e-09
-49692.754553191 1.60260853332858e-09
-49692.5548229088 1.61464041939103e-09
-49692.7102453008 1.62674429903824e-09
-49693.4215793544 1.63892049340265e-09
-49694.4081041592 1.65116932455926e-09
-49695.5000340992 1.66349111552698e-09
-49696.520478255 1.6758861902699e-09
-49697.6445983498 1.68835487369865e-09
-49698.4848626635 1.70089749167169e-09
-49699.3396255124 1.71351437099661e-09
-49699.9331517927 1.7262058394315e-09
-49700.6496018923 1.73897222568619e-09
-49701.3036990439 1.75181385942365e-09
-49702.0340208327 1.76473107126122e-09
-49702.7254123556 1.77772419277197e-09
-49703.1957566209 1.79079355648601e-09
-49703.7133851581 1.80393949589179e-09
-49704.137819392 1.81716234543744e-09
-49704.4132111881 1.83046244053204e-09
-49705.0252486503 1.84384011754695e-09
-49705.9427400002 1.85729571381715e-09
-49706.882038574 1.87082956764252e-09
-49707.884633613 1.88444201828915e-09
-49708.4278924044 1.89813340599067e-09
-49708.5419989096 1.91190407194954e-09
-49708.2641178286 1.92575435833839e-09
-49707.4392680525 1.93968460830129e-09
-49706.4732617752 1.95369516595511e-09
-49705.4235973313 1.96778637639077e-09
-49704.1863251123 1.9819585856746e-09
-49702.9447506488 1.99621214084962e-09
-49701.8956926754 2.01054738993688e-09
-49701.1346989775 2.02496468193672e-09
-49700.7647654654 2.03946436683011e-09
-49700.8084787112 2.05404679557997e-09
-49701.1976758133 2.06871232013244e-09
-49701.8389487941 2.08346129341822e-09
-49703.0577997995 2.09829406935387e-09
