# dE [eV] lambda
-50046.7329583509 5.57486396042469e-14
-50047.5771015045 5.91040737656313e-14
-50048.4278889851 6.26191166179988e-14
-50049.333039686 6.62993923719101e-14
-50050.3014917536 7.01506556404268e-14
-50051.2793311553 7.4178792924756e-14
-50052.4912354346 7.83898240995937e-14
-50053.6426047177 8.27899038981693e-14
-50054.8647877753 8.73853233969897e-14
-50056.1619413408 9.21825115002833e-14
-50057.20863855 9.71880364241441e-14
-50058.0275318829 1.02408607180377e-13
-50058.7751743661 1.0785107506004e-13
-50059.2974062987 1.13522435116693e-13
-50059.6273855763 1.19429827649339e-13
-50059.8179171457 1.2558053968507e-13
-50059.8551721406 1.31982006461414e-13
-50059.8446011813 1.38641812908381e-13
-50059.5506102076 1.45567695130204e-13
-50059.2355098402 1.52767541886793e-13
-50058.9729218245 1.60249396074876e-13
-50058.2773167035 1.68021456208849e-13
-50057.5819287728 1.76092077901321e-13
-50056.8159161109 1.84469775343366e-13
-50056.209288647 1.93163222784467e-13
-50055.800606599 2.02181256012169e-13
-50055.4280609804 2.11532873831425e-13
-50055.2547703098 2.21227239543649e-13
-50055.2623946652 2.31273682425464e-13
-50055.5358920358 2.41681699207157e-13
-50056.0872035921 2.52460955550827e-13
-50056.9987194225 2.63621287528239e-13
-50058.1557890495 2.7517270309838e-13
-50059.5636525053 2.87125383584706e-13
-50061.4433523943 2.99489685152106e-13
-50063.7939221999 3.12276140283551e-13
-50066.4029439645 3.25495459256451e-13
-50069.1052786598 3.39158531618716e-13
-50071.7597945085 3.53276427664509e-13
-50074.3779480491 3.67860399909708e-13
-50076.808625872 3.82921884567067e-13
-50078.8961272252 3.98472503021072e-13
-50080.6952258223 4.14524063302507e-13
-50082.2562603517 4.31088561562716e-13
-50083.3677599846 4.48178183547565e-13
-50084.2636293442 4.65805306071109e-13
-50085.0340927154 4.83982498488954e-13
-50085.6836412065 5.02722524171331e-13
-50085.9113531571 5.22038341975856e-13
-50086.1430307287 5.41943107720004e-13
-50086.1781871285 5.62450175653281e-13
-50085.8285513807 5.83573099929088e-13
-50085.4049800231 6.05325636076304e-13
-50084.8670810625 6.27721742470552e-13
-50084.02171042 6.50775581805178e-13
-50083.0003532795 6.74501522561927e-13
-50081.7373209805 6.98914140481323e-13
-50080.5539194516 7.24028220032744e-13
-50079.4173344535 7.49858755884208e-13
-50078.4333162405 7.76420954371851e-13
-50077.6095564345 8.03730234969113e-13
-50076.944336741 8.31802231755624e-13
-50076.5704291079 8.60652794885788e-13
-50076.3882361823 8.90297992057073e-13
-50076.4253985592 9.20754109978e-13
-50076.6679557813 9.52037655835836e-13
-50077.1484978621 9.84165358763985e-13
-50077.8907387153 1.01715417130908e-12
-50078.4927752069 1.0510212708978e-12
-50079.0920641267 1.08578406130332e-12
-50079.872062949 1.12146017411157e-12
-50080.8473530401 1.1580674701871e-12
-50082.0295062497 1.19562404113867e-12
-50083.7835391638 1.23414821078462e-12
-50085.9168654856 1.27365853661779e-12
-50088.0198977319 1.31417381127029e-12
-50090.0776685985 1.3557130639779e-12
-50091.9613556426 1.39829556204416e-12
-50093.7399711903 1.44194081230422e-12
-50095.2466548496 1.4866685625883e-12
-50096.8775658764 1.532498803185e-12
-50098.2923099584 1.5794517683041e-12
-50099.3659838351 1.6275479375393e-12
-50100.1772937552 1.67680803733047e-12
-50100.6143996162 1.72725304242569e-12
-50100.5888272908 1.77890417734301e-12
-50100.0041225062 1.83178291783184e-12
-50098.8690338748 1.88591099233411e-12
-50097.4147687179 1.94131038344509e-12
-50095.7210494447 1.99800332937395e-12
-50093.6851719922 2.05601232540396e-12
-50091.4594768403 2.11536012535248e-12
-50089.2911636466 2.17606974303057e-12
-50087.1323084701 2.23816445370235e-12
-50085.2841267618 2.30166779554405e-12
-50083.4696419199 2.36660357110274e-12
-50081.7388399003 2.43299584875482e-12
-50080.3087710251 2.50086896416417e-12
-50079.4545582838 2.57024752173997e-12
-50079.0781746409 2.6411563960943e-12
-50079.1350599498 2.71362073349941e-12
-50079.4477234505 2.78766595334464e-12
-50079.7645279798 2.86331774959315e-12
-50080.1272744196 2.94060209223822e-12
-50080.1580899558 3.01954522875942e-12
-50080.2263023645 3.10017368557827e-12
-50080.3324473795 3.18251426951384e-12
-50080.1476722159 3.26659406923783e-12
-50080.0732167198 3.35244045672951e-12
-50079.7703190204 3.44008108873032e-12
-50079.4572544522 3.52954390819812e-12
-50079.1275628129 3.62085714576119e-12
-50078.9729947245 3.71404932117195e-12
-50079.1852352125 3.80914924476036e-12
-50080.096009998 3.90618601888698e-12
-50081.3873162293 4.00518903939584e-12
-50082.9094496192 4.10618799706688e-12
-50084.7385333595 4.20921287906822e-12
-50086.7618063091 4.31429397040802e-12
-50088.9842655983 4.42146185538615e-12
-50091.2737730344 4.53074741904548e-12
-50093.4057356106 4.64218184862291e-12
-50095.2731796523 4.75579663500007e-12
-50096.8600752728 4.87162357415381e-12
-50098.3633170351 4.98969476860629e-12
-50099.5845387505 5.11004262887481e-12
-50100.5127933622 5.23269987492137e-12
-50101.1810588149 5.35769953760191e-12
-50101.6334626606 5.48507496011524e-12
-50101.9491406757 5.61485979945171e-12
-50102.0746705956 5.74708802784156e-12
-50102.0323150041 5.88179393420296e-12
-50101.6539702142 6.01901212558976e-12
-50101.0108330775 6.15877752863902e-12
-50100.1555737824 6.30112539101806e-12
-50099.0653074969 6.44609128287146e-12
-50097.5573982593 6.59371109826753e-12
-50095.7952236695 6.74402105664464e-12
-50093.9606297089 6.89705770425718e-12
-50091.9406236212 7.05285791562125e-12
-50089.9503924728 7.21145889496007e-12
-50088.1551183074 7.37289817764901e-12
-50086.66096585 7.53721363166045e-12
-50085.4708070166 7.70444345900824e-12
-50084.652454235 7.87462619719192e-12
-50084.4033172477 8.04780072064062e-12
-50084.5138229551 8.22400624215665e-12
-50084.9791785012 8.40328231435887e-12
-50085.9049659643 8.58566883112564e-12
-50087.0157101979 8.77120602903757e-12
-50088.201908958 8.95993448881995e-12
-50089.4484671254 9.15189513678489e-12
-50090.5171071494 9.34712924627311e-12
-50091.5710008497 9.54567843909553e-12
-50092.5422273835 9.74758468697445e-12
-50093.5334765587 9.95289031298459e-12
-50094.6881492804 1.01616379929936e-11
-50095.8503673538 1.03738707571026e-11
-50097.075972695 1.05896319910859e-11
-50098.0719392145 1.08089654378313e-11
-50098.8534849458 1.10319151987791e-11
-50099.2608607045 1.12585257353613e-11
-50099.3021489148 1.14888418704408e-11
-50099.1861126544 1.17229087897495e-11
-50099.0126623799 1.19607720433272e-11
-50098.5261286246 1.22024775469589e-11
-50097.985331635 1.2448071583613e-11
-50097.4503488512 1.26976008048786e-11
-50097.1294724764 1.29511122324021e-11
-50096.9310582358 1.32086532593251e-11
-50096.9652304674 1.34702716517195e-11
-50097.3777550163 1.37360155500251e-11
-50097.4534082284 1.40059334704843e-11
-50097.4036641884 1.42800743065787e-11
-50097.4127258349 1.45584873304638e-11
-50097.4462855516 1.48412221944043e-11
-50097.5002866343 1.51283289322088e-11
-50097.5901532133 1.5419857960664e-11
-50097.7918522895 1.57158600809695e-11
-50098.287854996 1.60163864801707e-11
-50098.7470430248 1.63214887325932e-11
-50099.2996450969 1.66312188012756e-11
-50099.6680896752 1.69456290394026e-11
-50100.2436998816 1.72647721917377e-11
-50100.8866012304 1.75887013960555e-11
-50101.6836814164 1.79174701845737e-11
-50102.3767198003 1.82511324853851e-11
-50102.8988962184 1.8589742623889e-11
-50103.6881409415 1.89333553242222e-11
-50104.4755131891 1.92820257106902e-11
-50105.6648220081 1.96358093091977e-11
-50107.0980306412 1.99947620486786e-11
-50108.6472746745 2.03589402625268e-11
-50110.0302365668 2.07284006900248e-11
-50111.5283403956 2.11032004777741e-11
-50112.8409075774 2.14833971811239e-11
-50114.0169539703 2.18690487655998e-11
-50115.0726564921 2.22602136083329e-11
-50116.304914793 2.26569504994872e-11
-50117.4780002876 2.30593186436883e-11
-50118.3525657374 2.34673776614508e-11
-50119.1388421057 2.38811875906054e-11
-50119.8457012016 2.43008088877263e-11
-50120.3182977233 2.47263024295579e-11
-50120.5956582217 2.51577295144412e-11
-50120.8699541337 2.559515186374e-11
-50120.8748067224 2.60386316232668e-11
-50120.8657875717 2.64882313647083e-11
-50120.7654878913 2.6944014087051e-11
-50120.4264255904 2.74060432180058e-11
-50119.8593562059 2.78743826154329e-11
-50119.1395773777 2.83490965687662e-11
-50118.2704321303 2.88302498004375e-11
-50117.5310673205 2.93179074673003e-11
-50116.6742581596 2.98121351620531e-11
-50115.8797022562 3.03129989146628e-11
-50115.100929993 3.08205651937879e-11
-50114.469207411 3.13349009082006e-11
-50114.070272349 3.18560734082096e-11
-50113.7376245137 3.23841504870821e-11
-50113.480351494 3.29192003824651e-11
-50113.5075952987 3.34612917778077e-11
-50113.8460475939 3.40104938037816e-11
-50114.3763346224 3.4566876039702e-11
-50115.2003934059 3.51305085149488e-11
-50116.3066873621 3.5701461710386e-11
-50117.50220323 3.62798065597826e-11
-50118.8166918425 3.68656144512316e-11
-50120.1481376026 3.74589572285698e-11
-50121.4681494827 3.80599071927968e-11
-50122.8329704093 3.86685371034937e-11
-50124.0927370157 3.92849201802419e-11
-50125.3796513756 3.99091301040412e-11
-50126.569694333 4.05412410187276e-11
-50127.4116555771 4.11813275323911e-11
-50127.7704627586 4.18294647187932e-11
-50127.9490083228 4.24857281187835e-11
-50127.9176120498 4.3150193741717e-11
-50127.8557685343 4.38229380668702e-11
-50127.7101460483 4.45040380448574e-11
-50127.6743987492 4.51935710990467e-11
-50127.6125489866 4.58916151269753e-11
-50127.4445706435 4.65982485017652e-11
-50127.5181874422 4.73135500735377e-11
-50127.7826766483 4.80375991708287e-11
-50128.0779255282 4.87704756020024e-11
-50128.3052251201 4.95122596566663e-11
-50128.4910889784 5.02630321070842e-11
-50128.6671101553 5.10228742095902e-11
-50128.7768169089 5.17918677060019e-11
-50128.8674505652 5.25700948250332e-11
-50128.9612745393 5.3357638283707e-11
-50129.3104370833 5.41545812887678e-11
-50129.7299375478 5.49610075380932e-11
-50130.1866017902 5.57770012221064e-11
-50130.6990839287 5.66026470251872e-11
-50131.2322065789 5.74380301270832e-11
-50131.574776596 5.82832362043211e-11
-50131.4903710117 5.91383514316166e-11
-50131.3681284598 6.00034624832854e-11
-50131.0266940577 6.08786565346529e-11
-50130.5215375882 6.1764021263464e-11
-50130.0686124345 6.26596448512923e-11
-50129.5120943684 6.35656159849496e-11
-50128.9758556265 6.44820238578945e-11
-50128.6309748827 6.54089581716409e-11
-50128.2608543768 6.63465091371666e-11
-50128.2031356114 6.72947674763211e-11
-50128.0917361313 6.82538244232328e-11
-50128.0819189049 6.92237717257171e-11
-50127.9168300049 7.02047016466832e-11
-50127.731578937 7.11967069655407e-11
-50127.5751604402 7.21998809796064e-11
-50127.2380403172 7.32143175055103e-11
-50126.8697717438 7.42401108806015e-11
-50126.5375870596 7.52773559643542e-11
-50126.0262780293 7.63261481397724e-11
-50125.5208647869 7.73865833147956e-11
-50124.9220617993 7.8458757923703e-11
-50124.5859342984 7.95427689285181e-11
-50124.3900454921 8.06387138204132e-11
-50124.4416167118 8.17466906211127e-11
-50124.7593457972 8.28667978842972e-11
-50125.229366297 8.39991346970065e-11
-50126.0079363222 8.51438006810426e-11
-50126.8514456962 8.63008959943722e-11
-50127.9637712428 8.74705213325298e-11
-50128.9732540535 8.86527779300191e-11
-50129.9076909762 8.98477675617148e-11
-50130.9509258538 9.10555925442649e-11
-50131.9542697603 9.22763557374911e-11
-50133.1473104206 9.351016054579e-11
-50134.564008737 9.47571109195341e-11
-50136.3402087369 9.60173113564716e-11
-50138.1997361595 9.72908669031268e-11
-50139.8481392799 9.85778831561999e-11
-50141.7240535374 9.98784662639663e-11
-50143.4599979511 1.01192722927676e-10
-50144.8921337514 1.02520760402952e-10
-50145.8538355487 1.0386268650119e-10
-50146.5029250111 1.05218609590954e-10
-50146.781305293 1.0658863859938e-10
-50146.6370674274 1.07972883013566e-10
-50146.1178964033 1.09371452881977e-10
-50145.2479048647 1.10784458815835e-10
-50144.1276172566 1.12212011990523e-10
-50142.7949396471 1.13654224146975e-10
-50141.4316209046 1.15111207593077e-10
-50140.0169343173 1.16583075205061e-10
-50138.8628880154 1.18069940428901e-10
-50138.0524810306 1.19571917281708e-10
-50137.5192258844 1.21089120353126e-10
-50137.591535131 1.22621664806725e-10
-50138.233010259 1.24169666381398e-10
-50139.037419833 1.25733241392754e-10
-50139.9676531541 1.2731250673451e-10
-50141.2318889839 1.2890757987989e-10
-50142.5143974708 1.30518578883011e-10
-50143.684229619 1.32145622380283e-10
-50144.6608657196 1.33788829591798e-10
-50145.4074600918 1.35448320322722e-10
-50146.0770326126 1.37124214964689e-10
-50146.3982050439 1.38816634497193e-10
-50146.5049760972 1.40525700488978e-10
-50146.1324067805 1.42251535099431e-10
-50145.7181106121 1.43994261079972e-10
-50145.3888042748 1.45754001775443e-10
-50145.0335542237 1.47530881125504e-10
-50144.9019778708 1.49325023666017e-10
-50145.0883585156 1.51136554530438e-10
-50145.5147111077 1.52965599451208e-10
-50146.1043072318 1.54812284761142e-10
-50146.767669629 1.56676737394816e-10
-50147.7678578245 1.58559084889956e-10
-50148.8214118383 1.60459455388829e-10
-50149.4892771359 1.62377977639629e-10
-50149.9776402793 1.64314780997864e-10
-50150.1132442344 1.66269995427745e-10
-50150.1543576219 1.68243751503575e-10
-50149.8791619267 1.70236180411132e-10
-50149.2769546507 1.72247413949057e-10
-50148.5095147522 1.74277584530242e-10
-50147.7525957872 1.76326825183214e-10
-50146.7973317334 1.78395269553523e-10
-50145.7251167167 1.80483051905126e-10
-50144.7895625977 1.8259030712177e-10
-50144.4008113473 1.84717170708384e-10
-50144.4846343105 1.86863778792454e-10
-50145.2909317652 1.89030268125415e-10
-50146.4911915366 1.91216776084031e-10
-50147.8743561173 1.93423440671781e-10
-50149.3252511712 1.95650400520242e-10
-50150.987051246 1.97897794890469e-10
-50152.5557266971 2.00165763674383e-10
-50154.0471636246 2.02454447396151e-10
-50155.6397119673 2.04763987213566e-10
-50157.0395252368 2.07094524919434e-10
-50158.5227333231 2.09446202942951e-10
-50159.9619341365 2.11819164351088e-10
-50161.2671265936 2.1421355284997e-10
-50162.2283828518 2.16629512786258e-10
-50163.0778857047 2.19067189148527e-10
-50163.5382688439 2.2152672756865e-10
-50163.9860388432 2.24008274323176e-10
-50164.1886308319 2.2651197633471e-10
-50164.3548878719 2.29037981173291e-10
-50164.5912064628 2.31586437057774e-10
-50164.9028826937 2.34157492857206e-10
-50165.201096081 2.36751298092206e-10
-50165.4743650295 2.39368002936343e-10
-50165.8457428419 2.42007758217512e-10
-50166.4196276529 2.44670715419317e-10
-50167.0487423855 2.47357026682442e-10
-50167.7937127481 2.50066844806032e-10
-50168.8251791782 2.52800323249068e-10
-50170.2200652453 2.55557616131745e-10
-50171.7409189551 2.58338878236845e-10
-50173.4944875406 2.61144265011118e-10
-50175.1398158865 2.63973932566654e-10
-50176.8115651648 2.66828037682258e-10
-50178.3156281537 2.69706737804827e-10
-50179.9232135885 2.72610191050723e-10
-50181.4875924641 2.75538556207151e-10
-50182.8595232738 2.78491992733528e-10
-50184.0643748564 2.81470660762858e-10
-50185.0571710857 2.84474721103111e-10
-50185.7091127547 2.8750433523859e-10
-50186.1303747848 2.90559665331305e-10
-50186.1670971523 2.93640874222349e-10
-50185.8412384493 2.96748125433268e-10
-50185.2936907729 2.99881583167434e-10
-50184.5640452088 3.03041412311413e-10
-50183.6596281914 3.06227778436345e-10
-50182.7266359582 3.09440847799305e-10
-50181.635445597 3.12680787344684e-10
-50180.4745234278 3.15947764705552e-10
-50179.5778344143 3.19241948205031e-10
-50178.8008951842 3.22563506857666e-10
-50178.2050212883 3.25912610370795e-10
-50177.7151871866 3.29289429145916e-10
-50177.4503962101 3.32694134280059e-10
-50177.468246688 3.36126897567154e-10
-50177.8381617316 3.39587891499399e-10
-50178.1461931797 3.43077289268628e-10
-50178.685532395 3.46595264767681e-10
-50179.2550449589 3.50141992591772e-10
-50179.9068060754 3.53717648039852e-10
-50180.6695005696 3.57322407115982e-10
-50181.6036120127 3.60956446530697e-10
-50182.6596422161 3.64619943702372e-10
-50183.7727959721 3.6831307675859e-10
-50185.0392839782 3.72036024537507e-10
-50186.3498117334 3.7578896658922e-10
-50187.2798351136 3.79572083177128e-10
-50188.0301673968 3.83385555279301e-10
-50188.9382818333 3.87229564589844e-10
-50189.6917328785 3.91104293520261e-10
-50190.2166989307 3.95009925200819e-10
-50190.7013431517 3.98946643481914e-10
-50190.9697771964 4.02914632935433e-10
-50191.1895891571 4.06914078856117e-10
-50191.4173852085 4.10945167262926e-10
-50191.6518522119 4.15008084900401e-10
-50191.765076448 4.19103019240025e-10
-50191.9643386444 4.23230158481589e-10
-50191.9096158058 4.2738969155455e-10
-50191.7359251437 4.31581808119397e-10
-50191.5631450668 4.35806698569005e-10
-50191.4561833967 4.40064554030007e-10
-50191.5980595435 4.44355566364146e-10
-50192.0801560684 4.48679928169638e-10
-50192.8314381992 4.53037832782534e-10
-50193.4569336054 4.57429474278079e-10
-50193.95724669 4.6185504747207e-10
-50194.5937431354 4.66314747922217e-10
-50195.0212586232 4.70808771929505e-10
-50195.2891142436 4.75337316539547e-10
-50195.4616531141 4.79900579543945e-10
-50195.9112553305 4.84498759481651e-10
-50196.1159806267 4.89132055640321e-10
-50195.9697557631 4.93800668057675e-10
-50196.0480997336 4.98504797522853e-10
-50196.0230784508 5.03244645577773e-10
-50196.1115155852 5.08020414518489e-10
-50196.4199101939 5.12832307396544e-10
-50196.7944436624 5.1768052802033e-10
-50197.1208012413 5.22565280956442e-10
-50197.5372167678 5.27486771531033e-10
-50197.9202792153 5.32445205831172e-10
-50198.2736302913 5.37440790706195e-10
-50198.7834468677 5.42473733769067e-10
-50199.3838718475 5.47544243397726e-10
-50199.9325552631 5.52652528736447e-10
-50200.4883415886 5.5779879969719e-10
-50200.790274315 5.62983266960957e-10
-50200.9322642667 5.68206141979142e-10
-50200.8825062266 5.73467636974889e-10
-50200.8045526283 5.78767964944439e-10
-50200.5200448098 5.84107339658486e-10
-50200.0846620514 5.89485975663529e-10
-50199.4010282902 5.94904088283223e-10
-50198.4807945975 6.00361893619732e-10
-50197.4327271617 6.05859608555078e-10
-50196.2540394856 6.11397450752495e-10
-50195.1593759814 6.16975638657776e-10
-50194.3798834877 6.22594391500628e-10
-50193.713748554 6.28253929296018e-10
-50192.7865386873 6.33954472845528e-10
-50191.9576524501 6.39696243738696e-10
-50191.0043657985 6.45479464354377e-10
-50190.0883854714 6.5130435786208e-10
-50189.2321335404 6.57171148223327e-10
-50188.6196068415 6.63080060192994e-10
-50188.0065895849 6.69031319320664e-10
-50187.3268846892 6.75025151951972e-10
-50186.7368363979 6.81061785229956e-10
-50186.2326695941 6.87141447096398e-10
-50185.5841027262 6.93264366293178e-10
-50185.0394289087 6.99430772363617e-10
-50184.6630117486 7.05640895653824e-10
-50184.1341750522 7.11894967314044e-10
-50183.6564929306 7.18193219299999e-10
-50183.2544516501 7.2453588437424e-10
-50182.8358970468 7.30923196107487e-10
-50182.4750735619 7.37355388879978e-10
-50182.0781192716 7.4383269788281e-10
-50181.5403894783 7.50355359119288e-10
-50181.3147417408 7.56923609406264e-10
-50181.3422252735 7.63537686375485e-10
-50181.6960269944 7.70197828474934e-10
-50182.4449765701 7.76904274970175e-10
-50183.5449008561 7.83657265945694e-10
-50184.8573355221 7.90457042306245e-10
-50186.3189389619 7.97303845778189e-10
-50187.6182947597 8.04197918910838e-10
-50188.9882546535 8.11139505077797e-10
-50189.9680477016 8.18128848478304e-10
-50190.4802488602 8.25166194138573e-10
-50190.5342073777 8.32251787913135e-10
-50190.4407834075 8.39385876486176e-10
-50190.1778713909 8.46568707372881e-10
-50189.5602999713 8.53800528920773e-10
-50188.6957206524 8.61081590311051e-10
-50187.7578197346 8.68412141559932e-10
-50186.9772442641 8.7579243351999e-10
-50186.2184509337 8.83222717881492e-10
-50185.7030499234 8.90703247173741e-10
-50185.6167672316 8.98234274766413e-10
-50186.0500737927 9.05816054870891e-10
-50187.0361539009 9.13448842541611e-10
-50188.2995465908 9.21132893677392e-10
-50189.5895658788 9.28868465022777e-10
-50191.0236657155 9.3665581416937e-10
-50192.1967107454 9.4449519955717e-10
-50193.2755302769 9.52386880475913e-10
-50194.0262173161 9.60331117066399e-10
-50194.4236558189 9.68328170321839e-10
-50194.5794444501 9.7637830208918e-10
-50194.3547127354 9.8448177507045e-10
-50193.838952461 9.92638852824084e-10
-50193.2127096256 1.00084979976627e-09
-50192.4137065298 1.00911488117226e-09
-50191.4841980663 1.01743436317773e-09
-50190.3557643888 1.02580851278012e-09
-50189.198791468 1.03423759783993e-09
-50188.0986436551 1.04272188708208e-09
-50187.1820434905 1.05126165009724e-09
-50186.3853583487 1.05985715734316e-09
-50185.9391947487 1.06850868014601e-09
-50185.5420986916 1.0772164907017e-09
-50185.4354744477 1.0859808620772e-09
-50185.268326604 1.09480206821192e-09
-50185.2427580563 1.103680383919e-09
-50185.3491896924 1.11261608488663e-09
-50185.3811856953 1.12160944767942e-09
-50185.5359821437 1.13066074973972e-09
-50185.6443508549 1.13977026938892e-09
-50185.9495366325 1.14893828582882e-09
-50186.3624334131 1.15816507914293e-09
-50186.6277637824 1.16745093029782e-09
-50187.0632602601 1.17679612114443e-09
-50187.3275705887 1.18620093441942e-09
-50187.4351538158 1.19566565374648e-09
-50187.5104651298 1.20519056363766e-09
-50187.4265817628 1.21477594949471e-09
-50187.2635191363 1.2244220976104e-09
-50186.8488626274 1.23412929516984e-09
-50186.3870280428 1.24389783025182e-09
-50185.7461123465 1.25372799183015e-09
-50184.8868971197 1.26362006977493e-09
-50184.1947926583 1.27357435485394e-09
-50183.553127971 1.28359113873394e-09
-50183.0871106865 1.29367071398197e-09
-50182.7512781387 1.30381337406674e-09
-50182.7054455938 1.31401941335988e-09
-50182.6320637521 1.32428912713731e-09
-50182.613059887 1.33462281158057e-09
-50182.6908299162 1.34502076377812e-09
-50182.8099023932 1.35548328172666e-09
-50182.9099095962 1.36601066433248e-09
-50182.9047370659 1.37660321141277e-09
-50182.8103262602 1.38726122369692e-09
-50182.4959142064 1.39798500282791e-09
-50182.2675140495 1.40877485136353e-09
-50181.9098741056 1.41963107277781e-09
-50181.3640125025 1.43055397146227e-09
-50180.6968059989 1.44154385272725e-09
-50179.9736153693 1.45260102280327e-09
-50179.3896614319 1.46372578884232e-09
-50178.8285333879 1.47491845891916e-09
-50178.3920253144 1.4861793420327e-09
-50177.9979432011 1.49750874810726e-09
-50177.6568242009 1.50890698799394e-09
-50177.5114307083 1.5203743734719e-09
-50177.3577229868 1.5319112172497e-09
-50177.2652571721 1.54351783296662e-09
-50177.2696056573 1.55519453519395e-09
-50177.1658182122 1.56694163943636e-09
-50177.0711324564 1.57875946213317e-09
-50176.9647231502 1.5906483206597e-09
-50177.0694554283 1.60260853332858e-09
-50177.0752261557 1.61464041939103e-09
-50177.1671557014 1.62674429903824e-09
-50177.2683817264 1.63892049340265e-09
-50177.4261705437 1.65116932455926e-09
-50177.7031556133 1.66349111552698e-09
-50177.8206908511 1.6758861902699e-09
-50177.8597677187 1.68835487369865e-09
-50177.7286144719 1.70089749167169e-09
-50177.4083095244 1.71351437099661e-09
-50176.8749198591 1.7262058394315e-09
-50176.1481289324 1.73897222568619e-09
-50175.6314832621 1.75181385942365e-09
-50175.1018167782 1.76473107126122e-09
-50174.5495822027 1.77772419277197e-09
-50173.9567815153 1.79079355648601e-09
-50173.3784759552 1.80393949589179e-09
-50172.7852756811 1.81716234543744e-09
-50172.4147452789 1.83046244053204e-09
-50172.2358526562 1.84384011754695e-09
-50172.0884408829 1.85729571381715e-09
-50172.1395086831 1.87082956764252e-09
-50172.1527172929 1.88444201828915e-09
-50172.2760362921 1.89813340599067e-09
-50172.523990045 1.91190407194954e-09
-50172.8771389036 1.92575435833839e-09
-50173.406427471 1.93968460830129e-09
-50174.0055538794 1.95369516595511e-09
-50174.6445453011 1.96778637639077e-09
-50175.4278564027 1.9819585856746e-09
-50176.2719368305 1.99621214084962e-09
-50177.1938152329 2.01054738993688e-09
-50177.9785593715 2.02496468193672e-09
-50178.3793018747 2.03946436683011e-09
-50178.4744155212 2.05404679557997e-09
-50178.6714035872 2.06871232013244e-09
-50178.5949007089 2.08346129341822e-09
