# dE [eV] lambda
-50166.7395755744 1.13522435116693e-13
-50167.2383639671 1.19429827649339e-13
-50168.1161024127 1.2558053968507e-13
-50169.0289508582 1.31982006461414e-13
-50169.9796382522 1.38641812908381e-13
-50170.8803243806 1.45567695130204e-13
-50172.0471187556 1.52767541886793e-13
-50173.369105911 1.60249396074876e-13
-50174.5802519042 1.68021456208849e-13
-50175.5766211884 1.76092077901321e-13
-50176.3708314381 1.84469775343366e-13
-50176.813471622 1.93163222784467e-13
-50177.0128255295 2.02181256012169e-13
-50177.2019831218 2.11532873831425e-13
-50177.4663334625 2.21227239543649e-13
-50177.3315514396 2.31273682425464e-13
-50176.6376479093 2.41681699207157e-13
-50175.7963115445 2.52460955550827e-13
-50175.0585611804 2.63621287528239e-13
-50174.4822425943 2.7517270309838e-13
-50174.2454760622 2.87125383584706e-13
-50174.2243963617 2.99489685152106e-13
-50174.6596265917 3.12276140283551e-13
-50175.5576345908 3.25495459256451e-13
-50176.704762139 3.39158531618716e-13
-50177.8584534489 3.53276427664509e-13
-50179.0334115614 3.67860399909708e-13
-50180.3360235277 3.82921884567067e-13
-50181.6032803869 3.98472503021072e-13
-50182.7782052146 4.14524063302507e-13
-50183.8463133568 4.31088561562716e-13
-50184.4664113746 4.48178183547565e-13
-50184.8116268785 4.65805306071109e-13
-50184.7224903623 4.83982498488954e-13
-50184.0383571255 5.02722524171331e-13
-50183.2474812132 5.22038341975856e-13
-50182.1469156602 5.41943107720004e-13
-50181.1427066643 5.62450175653281e-13
-50180.3101454474 5.83573099929088e-13
-50179.6565130401 6.05325636076304e-13
-50178.9825553386 6.27721742470552e-13
-50178.8159730636 6.50775581805178e-13
-50179.0595727372 6.74501522561927e-13
-50179.5898408349 6.98914140481323e-13
-50180.5050491158 7.24028220032744e-13
-50181.5875579405 7.49858755884208e-13
-50182.8877004977 7.76420954371851e-13
-50184.2179017917 8.03730234969113e-13
-50185.793355487 8.31802231755624e-13
-50187.2820610478 8.60652794885788e-13
-50188.8258282296 8.90297992057073e-13
-50190.0178772318 9.20754109978e-13
-50190.9013803463 9.52037655835836e-13
-50191.2644227374 9.84165358763985e-13
-50191.2572676019 1.01715417130908e-12
-50190.9000275599 1.0510212708978e-12
-50190.126797079 1.08578406130332e-12
-50189.0735300564 1.12146017411157e-12
-50188.1629924865 1.1580674701871e-12
-50187.501295213 1.19562404113867e-12
-50187.0792217412 1.23414821078462e-12
-50186.7322199267 1.27365853661779e-12
-50186.6187996746 1.31417381127029e-12
-50186.9433463033 1.3557130639779e-12
-50187.3070407602 1.39829556204416e-12
-50187.7282396982 1.44194081230422e-12
-50187.9277858651 1.4866685625883e-12
-50187.7127368732 1.532498803185e-12
-50187.4048599444 1.5794517683041e-12
-50186.8106563165 1.6275479375393e-12
-50185.9803750089 1.67680803733047e-12
-50185.3827426926 1.72725304242569e-12
-50184.8291979024 1.77890417734301e-12
-50184.1011189067 1.83178291783184e-12
-50183.0917053577 1.88591099233411e-12
-50182.1288232405 1.94131038344509e-12
-50181.3730845236 1.99800332937395e-12
-50180.7277322115 2.05601232540396e-12
-50180.3592331034 2.11536012535248e-12
-50179.8662819722 2.17606974303057e-12
-50179.285030108 2.23816445370235e-12
-50178.8688937336 2.30166779554405e-12
-50178.3307439962 2.36660357110274e-12
-50177.6827730287 2.43299584875482e-12
-50177.1467682326 2.50086896416417e-12
-50176.2916528134 2.57024752173997e-12
-50175.4365714698 2.6411563960943e-12
-50174.763561347 2.71362073349941e-12
-50174.3524261291 2.78766595334464e-12
-50174.1924774035 2.86331774959315e-12
-50174.1741643294 2.94060209223822e-12
-50174.4473411654 3.01954522875942e-12
-50174.8174218892 3.10017368557827e-12
-50175.180723283 3.18251426951384e-12
-50175.8646122083 3.26659406923783e-12
-50176.5329734498 3.35244045672951e-12
-50176.9892095016 3.44008108873032e-12
-50177.5411258717 3.52954390819812e-12
-50178.0509567759 3.62085714576119e-12
-50178.5601392964 3.71404932117195e-12
-50179.2510741244 3.80914924476036e-12
-50179.7512010761 3.90618601888698e-12
-50180.2276592851 4.00518903939584e-12
-50180.6734046568 4.10618799706688e-12
-50181.1157485287 4.20921287906822e-12
-50181.5340526401 4.31429397040802e-12
-50181.8272375526 4.42146185538615e-12
-50181.8277917435 4.53074741904548e-12
-50181.7994282529 4.64218184862291e-12
-50181.7011684472 4.75579663500007e-12
-50181.7441901146 4.87162357415381e-12
-50181.4684118697 4.98969476860629e-12
-50180.9598894649 5.11004262887481e-12
-50180.2651465528 5.23269987492137e-12
-50179.6715074015 5.35769953760191e-12
-50178.927919492 5.48507496011524e-12
-50178.2546378652 5.61485979945171e-12
-50177.4504521392 5.74708802784156e-12
-50176.5675258126 5.88179393420296e-12
-50175.5670083765 6.01901212558976e-12
-50174.1480891908 6.15877752863902e-12
-50172.5449804405 6.30112539101806e-12
-50171.0688777438 6.44609128287146e-12
-50169.4246719346 6.59371109826753e-12
-50167.8760903189 6.74402105664464e-12
-50166.5268231446 6.89705770425718e-12
-50165.6509651678 7.05285791562125e-12
-50165.2114016361 7.21145889496007e-12
-50164.8353915279 7.37289817764901e-12
-50164.824269091 7.53721363166045e-12
-50165.1445408389 7.70444345900824e-12
-50165.8985100469 7.87462619719192e-12
-50166.9043920808 8.04780072064062e-12
-50168.0127226656 8.22400624215665e-12
-50169.0168545964 8.40328231435887e-12
-50170.1222612353 8.58566883112564e-12
-50170.93111939 8.77120602903757e-12
-50171.4214169564 8.95993448881995e-12
-50171.6859601334 9.15189513678489e-12
-50171.6426253614 9.34712924627311e-12
-50171.265637443 9.54567843909553e-12
-50170.2443866783 9.74758468697445e-12
-50168.9275973069 9.95289031298459e-12
-50167.298048934 1.01616379929936e-11
-50165.4100385829 1.03738707571026e-11
-50163.5481917647 1.05896319910859e-11
-50162.1969724318 1.08089654378313e-11
-50160.9429706755 1.10319151987791e-11
-50160.1993565173 1.12585257353613e-11
-50159.8357195761 1.14888418704408e-11
-50159.8305501406 1.17229087897495e-11
-50159.9082904255 1.19607720433272e-11
-50159.9781076377 1.22024775469589e-11
-50160.0679900594 1.2448071583613e-11
-50159.8914999674 1.26976008048786e-11
-50159.6720725684 1.29511122324021e-11
-50159.2621208663 1.32086532593251e-11
-50158.8168023756 1.34702716517195e-11
-50158.3385131172 1.37360155500251e-11
-50158.015285129 1.40059334704843e-11
-50157.5997616341 1.42800743065787e-11
-50157.6239423622 1.45584873304638e-11
-50158.3441308504 1.48412221944043e-11
-50159.2674827292 1.51283289322088e-11
-50160.6849421229 1.5419857960664e-11
-50161.9333464579 1.57158600809695e-11
-50163.2622844127 1.60163864801707e-11
-50164.4819491061 1.63214887325932e-11
-50165.5947124873 1.66312188012756e-11
-50166.3588089518 1.69456290394026e-11
-50166.922729866 1.72647721917377e-11
-50167.3248444589 1.75887013960555e-11
-50167.6352722517 1.79174701845737e-11
-50167.5572254068 1.82511324853851e-11
-50167.2272141675 1.8589742623889e-11
-50166.5274357799 1.89333553242222e-11
-50165.2421927183 1.92820257106902e-11
-50163.6970229702 1.96358093091977e-11
-50161.8365792008 1.99947620486786e-11
-50159.7470307449 2.03589402625268e-11
-50157.6231365793 2.07284006900248e-11
-50155.5457664312 2.11032004777741e-11
-50153.9320124807 2.14833971811239e-11
-50152.5950710572 2.18690487655998e-11
-50151.6697869327 2.22602136083329e-11
-50151.0290838244 2.26569504994872e-11
-50150.9843248114 2.30593186436883e-11
-50151.1515969704 2.34673776614508e-11
-50151.4520217427 2.38811875906054e-11
-50151.8475154537 2.43008088877263e-11
-50152.4252908676 2.47263024295579e-11
-50153.0703031487 2.51577295144412e-11
-50153.7646235904 2.559515186374e-11
-50154.4895828711 2.60386316232668e-11
-50155.4250940788 2.64882313647083e-11
-50156.4343123014 2.6944014087051e-11
-50157.5028393947 2.74060432180058e-11
-50158.7646930967 2.78743826154329e-11
-50160.0108479012 2.83490965687662e-11
-50161.0752119961 2.88302498004375e-11
-50161.9256128592 2.93179074673003e-11
-50162.7482525916 2.98121351620531e-11
-50163.6043333018 3.03129989146628e-11
-50164.4707798298 3.08205651937879e-11
-50165.4225506025 3.13349009082006e-11
-50166.1357016449 3.18560734082096e-11
-50166.8981809026 3.23841504870821e-11
-50167.4825985431 3.29192003824651e-11
-50168.0089873946 3.34612917778077e-11
-50167.9183968001 3.40104938037816e-11
-50167.3620689057 3.4566876039702e-11
-50166.185619346 3.51305085149488e-11
-50164.5424766348 3.5701461710386e-11
-50162.7513681003 3.62798065597826e-11
-50160.8014762109 3.68656144512316e-11
-50158.6704886386 3.74589572285698e-11
-50156.5840892429 3.80599071927968e-11
-50154.673148504 3.86685371034937e-11
-50152.9969125453 3.92849201802419e-11
-50151.4861994402 3.99091301040412e-11
-50150.5502310503 4.05412410187276e-11
-50150.0273995456 4.11813275323911e-11
-50149.7607489623 4.18294647187932e-11
-50149.9365293547 4.24857281187835e-11
-50149.9959533726 4.3150193741717e-11
-50150.1666114345 4.38229380668702e-11
-50150.5581751746 4.45040380448574e-11
-50150.8895189287 4.51935710990467e-11
-50151.1690238576 4.58916151269753e-11
-50151.3451337576 4.65982485017652e-11
-50151.6547559749 4.73135500735377e-11
-50151.5110513859 4.80375991708287e-11
-50151.0439669841 4.87704756020024e-11
-50150.5653260347 4.95122596566663e-11
-50149.7176711536 5.02630321070842e-11
-50148.751567664 5.10228742095902e-11
-50147.5323116773 5.17918677060019e-11
-50146.0516235945 5.25700948250332e-11
-50144.2846201245 5.3357638283707e-11
-50142.5412780554 5.41545812887678e-11
-50140.94113382 5.49610075380932e-11
-50139.6518312055 5.57770012221064e-11
-50138.7392962584 5.66026470251872e-11
-50138.2395591241 5.74380301270832e-11
-50138.35694988 5.82832362043211e-11
-50139.1268097394 5.91383514316166e-11
-50140.4241685881 6.00034624832854e-11
-50142.2391453043 6.08786565346529e-11
-50144.0822175643 6.1764021263464e-11
-50146.0953138285 6.26596448512923e-11
-50147.7889695671 6.35656159849496e-11
-50149.1087366453 6.44820238578945e-11
-50150.0528750681 6.54089581716409e-11
-50150.7281574596 6.63465091371666e-11
-50151.0051889876 6.72947674763211e-11
-50151.0683232398 6.82538244232328e-11
-50150.9955592009 6.92237717257171e-11
-50150.9106170484 7.02047016466832e-11
-50150.8275364058 7.11967069655407e-11
-50151.3126872254 7.21998809796064e-11
-50151.668723842 7.32143175055103e-11
-50152.4340574374 7.42401108806015e-11
-50153.1724234679 7.52773559643542e-11
-50154.0580498967 7.63261481397724e-11
-50155.0585307132 7.73865833147956e-11
-50156.0003600722 7.8458757923703e-11
-50156.7415197684 7.95427689285181e-11
-50157.2317328422 8.06387138204132e-11
-50157.1746307331 8.17466906211127e-11
-50156.4576949982 8.28667978842972e-11
-50155.2173237135 8.39991346970065e-11
-50153.5829861245 8.51438006810426e-11
-50151.7848784635 8.63008959943722e-11
-50149.958849496 8.74705213325298e-11
-50148.2711885781 8.86527779300191e-11
-50146.7188445676 8.98477675617148e-11
-50145.3454702618 9.10555925442649e-11
-50143.9945341317 9.22763557374911e-11
-50142.4293419238 9.351016054579e-11
-50141.0465169452 9.47571109195341e-11
-50139.8112544496 9.60173113564716e-11
-50138.824427478 9.72908669031268e-11
-50137.7729190587 9.85778831561999e-11
-50136.5596958132 9.98784662639663e-11
-50135.4248573861 1.01192722927676e-10
-50134.348078769 1.02520760402952e-10
-50133.2069898576 1.0386268650119e-10
-50132.422532683 1.05218609590954e-10
-50131.87207142 1.0658863859938e-10
-50131.8798264051 1.07972883013566e-10
-50132.3662960673 1.09371452881977e-10
-50133.2982958985 1.10784458815835e-10
-50134.7328461269 1.12212011990523e-10
-50136.3838963726 1.13654224146975e-10
-50137.886133661 1.15111207593077e-10
-50139.381736891 1.16583075205061e-10
-50140.4854337967 1.18069940428901e-10
-50141.4885099202 1.19571917281708e-10
-50141.873274815 1.21089120353126e-10
-50142.0355560257 1.22621664806725e-10
-50142.0879515866 1.24169666381398e-10
-50142.3178299507 1.25733241392754e-10
-50142.5316989192 1.2731250673451e-10
-50142.9280126873 1.2890757987989e-10
-50143.3417884064 1.30518578883011e-10
-50143.8091999735 1.32145622380283e-10
-50144.3461267472 1.33788829591798e-10
-50144.9301585998 1.35448320322722e-10
-50145.8802351171 1.37124214964689e-10
-50146.889483315 1.38816634497193e-10
-50148.0271228102 1.40525700488978e-10
-50149.203237749 1.42251535099431e-10
-50150.604148051 1.43994261079972e-10
-50151.7782635978 1.45754001775443e-10
-50152.8740392794 1.47530881125504e-10
-50154.0099224642 1.49325023666017e-10
-50155.0234719231 1.51136554530438e-10
-50156.0928015964 1.52965599451208e-10
-50156.6911135387 1.54812284761142e-10
-50156.7802790081 1.56676737394816e-10
-50156.2245269419 1.58559084889956e-10
-50155.2739474613 1.60459455388829e-10
-50153.9993860838 1.62377977639629e-10
-50152.6711839397 1.64314780997864e-10
-50151.2774986443 1.66269995427745e-10
-50150.1091278148 1.68243751503575e-10
-50149.095593172 1.70236180411132e-10
-50148.5566758729 1.72247413949057e-10
-50148.3533321015 1.74277584530242e-10
-50148.307451996 1.76326825183214e-10
-50148.238531927 1.78395269553523e-10
-50148.3597250394 1.80483051905126e-10
-50148.4207064879 1.8259030712177e-10
-50148.7367624057 1.84717170708384e-10
-50148.9556175202 1.86863778792454e-10
-50149.1062688625 1.89030268125415e-10
-50149.1116710253 1.91216776084031e-10
-50149.3024663907 1.93423440671781e-10
-50149.8145526442 1.95650400520242e-10
-50150.587625822 1.97897794890469e-10
-50151.1530188147 2.00165763674383e-10
-50151.6297986328 2.02454447396151e-10
-50152.0279157485 2.04763987213566e-10
-50152.3945936014 2.07094524919434e-10
-50152.669782784 2.09446202942951e-10
-50152.5601263936 2.11819164351088e-10
-50152.4081118805 2.1421355284997e-10
-50152.0783602513 2.16629512786258e-10
-50151.4419155849 2.19067189148527e-10
-50150.5231771446 2.2152672756865e-10
-50149.5939412362 2.24008274323176e-10
-50148.7168293202 2.2651197633471e-10
-50147.7300876829 2.29037981173291e-10
-50146.9646166868 2.31586437057774e-10
-50146.4421556657 2.34157492857206e-10
-50146.1618857335 2.36751298092206e-10
-50146.2454424242 2.39368002936343e-10
-50146.5423100343 2.42007758217512e-10
-50147.1469833528 2.44670715419317e-10
-50148.0462572941 2.47357026682442e-10
-50149.2042430954 2.50066844806032e-10
-50150.4425995559 2.52800323249068e-10
-50151.4855763054 2.55557616131745e-10
-50152.5364223159 2.58338878236845e-10
-50153.1740278735 2.61144265011118e-10
-50153.5867466424 2.63973932566654e-10
-50153.428726219 2.66828037682258e-10
-50152.7022933009 2.69706737804827e-10
-50151.4920901688 2.72610191050723e-10
-50150.2617986332 2.75538556207151e-10
-50148.9152062907 2.78491992733528e-10
-50147.4556036221 2.81470660762858e-10
-50146.3546884169 2.84474721103111e-10
-50145.6097906272 2.8750433523859e-10
-50145.092370019 2.90559665331305e-10
-50144.7981242454 2.93640874222349e-10
-50144.6439735054 2.96748125433268e-10
-50144.7205689697 2.99881583167434e-10
-50144.6755359696 3.03041412311413e-10
-50144.7417655149 3.06227778436345e-10
-50144.5034138624 3.09440847799305e-10
-50143.9493181836 3.12680787344684e-10
-50143.3992138107 3.15947764705552e-10
-50142.8639000819 3.19241948205031e-10
-50142.2190680899 3.22563506857666e-10
-50141.5210353828 3.25912610370795e-10
-50140.8940774042 3.29289429145916e-10
-50140.6374952644 3.32694134280059e-10
-50140.8861519555 3.36126897567154e-10
-50141.7074249 3.39587891499399e-10
-50143.2733803422 3.43077289268628e-10
-50145.399076256 3.46595264767681e-10
-50147.8102868069 3.50141992591772e-10
-50150.5513957685 3.53717648039852e-10
-50153.519417405 3.57322407115982e-10
-50156.6395598001 3.60956446530697e-10
-50159.6107330531 3.64619943702372e-10
-50162.0429745564 3.6831307675859e-10
-50164.0991255588 3.72036024537507e-10
-50165.6296745766 3.7578896658922e-10
-50166.3921234569 3.79572083177128e-10
-50166.6145699995 3.83385555279301e-10
-50166.8598233642 3.87229564589844e-10
-50166.8675093562 3.91104293520261e-10
-50166.6977077991 3.95009925200819e-10
-50166.1771147294 3.98946643481914e-10
-50165.4829613455 4.02914632935433e-10
-50164.5274338582 4.06914078856117e-10
-50163.4292831969 4.10945167262926e-10
-50162.2348795691 4.15008084900401e-10
-50161.2096063302 4.19103019240025e-10
-50159.7935126535 4.23230158481589e-10
-50158.6648815738 4.2738969155455e-10
-50157.5425407629 4.31581808119397e-10
-50156.3497015249 4.35806698569005e-10
-50155.1931083646 4.40064554030007e-10
-50154.1080265803 4.44355566364146e-10
-50153.1396656667 4.48679928169638e-10
-50152.1050665393 4.53037832782534e-10
-50151.1112261619 4.57429474278079e-10
-50150.2814212904 4.6185504747207e-10
-50149.6220816758 4.66314747922217e-10
-50149.5492384863 4.70808771929505e-10
-50149.9262862055 4.75337316539547e-10
-50150.5656552037 4.79900579543945e-10
-50151.6034545938 4.84498759481651e-10
-50152.7707468548 4.89132055640321e-10
-50154.0068925739 4.93800668057675e-10
-50155.1247387693 4.98504797522853e-10
-50156.1286423917 5.03244645577773e-10
-50156.8529884027 5.08020414518489e-10
-50157.407094619 5.12832307396544e-10
-50157.7001273146 5.1768052802033e-10
-50157.8051213708 5.22565280956442e-10
-50157.7795073744 5.27486771531033e-10
-50157.6915717553 5.32445205831172e-10
-50157.5234419125 5.37440790706195e-10
-50157.318153891 5.42473733769067e-10
-50157.099845356 5.47544243397726e-10
-50157.0446839354 5.52652528736447e-10
-50156.9249519696 5.5779879969719e-10
-50156.819760343 5.62983266960957e-10
-50157.0112437771 5.68206141979142e-10
-50157.5465090217 5.73467636974889e-10
-50158.1807907043 5.78767964944439e-10
-50159.3277018338 5.84107339658486e-10
-50160.5524597928 5.89485975663529e-10
-50161.6610044689 5.94904088283223e-10
-50162.9312666672 6.00361893619732e-10
-50164.4981677997 6.05859608555078e-10
-50165.718643065 6.11397450752495e-10
-50166.4130270508 6.16975638657776e-10
-50166.5878979548 6.22594391500628e-10
-50166.332606089 6.28253929296018e-10
-50165.8556802848 6.33954472845528e-10
-50165.2180957527 6.39696243738696e-10
-50164.5508646387 6.45479464354377e-10
-50163.7831628909 6.5130435786208e-10
-50163.1766691244 6.57171148223327e-10
-50162.4841104127 6.63080060192994e-10
-50162.0076123533 6.69031319320664e-10
-50161.6421832252 6.75025151951972e-10
-50161.2597620172 6.81061785229956e-10
-50161.0676242293 6.87141447096398e-10
-50160.8395852714 6.93264366293178e-10
-50160.4661652073 6.99430772363617e-10
-50160.0101734317 7.05640895653824e-10
-50159.4839943111 7.11894967314044e-10
-50158.4733884259 7.18193219299999e-10
-50157.4121643518 7.2453588437424e-10
-50156.409757177 7.30923196107487e-10
-50155.9870317128 7.37355388879978e-10
-50155.883477877 7.4383269788281e-10
-50155.7641377485 7.50355359119288e-10
-50155.5743266367 7.56923609406264e-10
-50155.3623224574 7.63537686375485e-10
-50155.5644703176 7.70197828474934e-10
-50155.9883812857 7.76904274970175e-10
-50156.7727453431 7.83657265945694e-10
-50158.0579341795 7.90457042306245e-10
-50160.0343826831 7.97303845778189e-10
-50162.3308488226 8.04197918910838e-10
-50164.6646812808 8.11139505077797e-10
-50167.1525525173 8.18128848478304e-10
-50169.750282097 8.25166194138573e-10
-50172.2617078061 8.32251787913135e-10
-50174.4485836215 8.39385876486176e-10
-50176.2558460667 8.46568707372881e-10
-50177.8983269093 8.53800528920773e-10
-50179.2104837978 8.61081590311051e-10
-50180.2146197663 8.68412141559932e-10
-50181.1682239127 8.7579243351999e-10
-50182.211205624 8.83222717881492e-10
-50183.1319602851 8.90703247173741e-10
-50183.7243984942 8.98234274766413e-10
-50184.0042075251 9.05816054870891e-10
-50183.9149937121 9.13448842541611e-10
-50183.3812818526 9.21132893677392e-10
-50182.4060408596 9.28868465022777e-10
-50181.0668295818 9.3665581416937e-10
-50179.2966413163 9.4449519955717e-10
-50177.0779397779 9.52386880475913e-10
-50174.650917256 9.60331117066399e-10
-50172.4829917987 9.68328170321839e-10
-50170.5624980755 9.7637830208918e-10
-50169.0472025745 9.8448177507045e-10
-50167.8292099502 9.92638852824084e-10
-50166.7555790051 1.00084979976627e-09
-50165.9126323377 1.00911488117226e-09
-50165.3482955001 1.01743436317773e-09
-50164.9222592629 1.02580851278012e-09
-50164.536120353 1.03423759783993e-09
-50164.5801385173 1.04272188708208e-09
-50164.9487074053 1.05126165009724e-09
-50165.5390774168 1.05985715734316e-09
-50166.2004592086 1.06850868014601e-09
-50167.0757909133 1.0772164907017e-09
-50168.2357487812 1.0859808620772e-09
-50169.4525864658 1.09480206821192e-09
-50170.4822423849 1.103680383919e-09
-50171.4082505615 1.11261608488663e-09
-50172.0666732168 1.12160944767942e-09
-50172.5460742165 1.13066074973972e-09
-50173.4272486639 1.13977026938892e-09
-50174.5368559024 1.14893828582882e-09
-50176.048226193 1.15816507914293e-09
-50177.8152723671 1.16745093029782e-09
-50179.6032238365 1.17679612114443e-09
-50181.4824896507 1.18620093441942e-09
-50183.4056808262 1.19566565374648e-09
-50185.0376815699 1.20519056363766e-09
-50186.6529107072 1.21477594949471e-09
-50187.8157831518 1.2244220976104e-09
-50188.4621888132 1.23412929516984e-09
-50188.4099993642 1.24389783025182e-09
-50187.8679534535 1.25372799183015e-09
-50187.0231447708 1.26362006977493e-09
-50186.2016310493 1.27357435485394e-09
-50185.4951513598 1.28359113873394e-09
-50185.0009102597 1.29367071398197e-09
-50184.6665302598 1.30381337406674e-09
-50184.5583405552 1.31401941335988e-09
-50184.6595168886 1.32428912713731e-09
-50184.9702572181 1.33462281158057e-09
-50185.0752399954 1.34502076377812e-09
-50185.1400513168 1.35548328172666e-09
-50185.1115661179 1.36601066433248e-09
-50184.9230407106 1.37660321141277e-09
-50184.3094178903 1.38726122369692e-09
-50183.21237823 1.39798500282791e-09
-50182.0365300842 1.40877485136353e-09
-50180.6748960443 1.41963107277781e-09
-50179.7514964783 1.43055397146227e-09
-50179.4232756245 1.44154385272725e-09
-50179.8294112363 1.45260102280327e-09
-50180.9804095831 1.46372578884232e-09
-50182.8555627142 1.47491845891916e-09
-50185.1725368191 1.4861793420327e-09
-50187.8561217414 1.49750874810726e-09
-50190.8420788729 1.50890698799394e-09
-50193.9375519851 1.5203743734719e-09
-50197.0186070401 1.5319112172497e-09
-50199.8639653951 1.54351783296662e-09
-50202.6729911277 1.55519453519395e-09
-50205.1149266587 1.56694163943636e-09
-50206.9650570339 1.57875946213317e-09
-50208.2386119093 1.5906483206597e-09
-50209.1021273492 1.60260853332858e-09
-50209.7443641132 1.61464041939103e-09
-50210.1195294513 1.62674429903824e-09
-50210.1295288644 1.63892049340265e-09
-50209.6954393363 1.65116932455926e-09
-50208.9738311167 1.66349111552698e-09
-50208.1045117804 1.6758861902699e-09
-50206.9442876984 1.68835487369865e-09
-50205.9009547861 1.70089749167169e-09
-50205.1366810561 1.71351437099661e-09
-50204.4157822022 1.7262058394315e-09
-50203.9093060072 1.73897222568619e-09
-50203.6229030902 1.75181385942365e-09
-50203.6173056114 1.76473107126122e-09
-50204.200082647 1.77772419277197e-09
-50205.232470978 1.79079355648601e-09
-50206.6151642081 1.80393949589179e-09
-50208.089766117 1.81716234543744e-09
-50209.5068333579 1.83046244053204e-09
-50211.0724078708 1.84384011754695e-09
-50212.3230734768 1.85729571381715e-09
-50212.9757790953 1.87082956764252e-09
-50213.5101829016 1.88444201828915e-09
-50213.5115018399 1.89813340599067e-09
-50213.1135671018 1.91190407194954e-09
-50212.4499044122 1.92575435833839e-09
-50211.6182056551 1.93968460830129e-09
-50210.6068348496 1.95369516595511e-09
-50209.776648371 1.96778637639077e-09
-50209.1179269078 1.9819585856746e-09
-50208.7631890282 1.99621214084962e-09
-50208.5970724428 2.01054738993688e-09
-50208.4210035277 2.02496468193672e-09
-50208.1786727366 2.03946436683011e-09
-50207.9230611022 2.05404679557997e-09
-50207.4034211538 2.06871232013244e-09
-50206.7242737335 2.08346129341822e-09
-50205.9912610998 2.09829406935387e-09
