# dE [eV] lambda
-31440.7373797323 1
-31438.2896161675 0.999999999999994
-31432.7482275483 0.999999999999916
-31419.9973423437 1.00000000000001
-31402.2142904159 1.00000000000001
-31380.4828235242 0.999999999999997
-31357.5884242388 0.999999999999978
-31332.8498115237 1.00000000000003
-31295.0148138937 0.999999999999947
-31254.7979281794 1.00000000000003
-31217.967621986 1
-31181.815983789 1
-31151.1829934171 0.999999999999996
-31122.6066391606 0.999999999999992
-31088.6467426644 0.999999999999953
-31060.7095889083 1.00000000000007
-31037.2440024101 0.999999999999954
-31023.6224934352 1.00000000000003
-31007.8847538982 1.00000000000002
-30995.7272298004 1.00000000000001
-30979.0294276861 0.999999999999953
-30968.5736943075 0.99999999999998
-30963.0990342127 1.00000000000005
-30958.4422792318 0.999999999999961
-30958.7333105725 1
-30957.2124184071 0.999999999999973
-30956.8078210384 1.00000000000011
-30960.2366992786 0.999999999999983
-30970.8883581721 1
-30990.5288248988 1.00000000000007
-31012.7173358544 1.00000000000004
-31034.4296818629 1.00000000000003
-31047.4991173848 1.00000000000001
-31053.5060741628 1.00000000000005
-31068.6561668201 0.999999999999995
-31081.556861261 0.99999999999998
-31096.1348213438 0.999999999999963
-31110.7694337544 1.00000000000002
-31123.5636287192 0.999999999999988
-31137.4224023134 0.999999999999951
-31152.5108509996 1.00000000000004
-31166.4716713189 0.999999999999973
-31182.1303817125 1.00000000000001
-31202.7822057638 0.999999999999989
-31226.4959445144 0.999999999999987
-31256.6501589057 0.999999999999963
-31302.2682501354 1.00000000000005
-31340.8550289146 1.00000000000008
-31380.7745628518 0.999999999999976
-31421.3385858392 0.999999999999971
-31458.8548075044 0.999999999999969
-31496.3615637166 0.99999999999993
-31527.6299772244 0.999999999999984
-31554.0995918087 0.999999999999979
-31582.7438528203 0.999999999999929
-31612.3959673074 0.999999999999965
-31647.9412933451 0.999999999999933
-31688.3033906293 1.00000000000008
-31729.7545926789 1.00000000000007
-31767.1335084387 0.999999999999993
-31792.6506236306 0.99999999999991
-31819.8520498188 0.999999999999955
-31844.5005412241 0.999999999999974
-31862.5200506365 0.999999999999926
-31868.7013022334 0.999999999999998
-31861.7991323688 1.00000000000003
-31846.7863608502 0.999999999999941
-31825.9913696362 0.999999999999959
-31796.7615462239 0.999999999999934
-31761.3931718009 0.99999999999994
-31719.6020770442 0.999999999999993
-31676.1050291934 0.999999999999996
-31621.1614926634 0.999999999999964
-31565.0533211282 1.00000000000003
-31511.4625644656 1.00000000000003
-31449.7138244838 0.999999999999994
-31385.7274849168 0.99999999999993
-31324.1797311705 0.999999999999968
-31258.0068579788 0.999999999999956
-31182.4066555186 0.999999999999965
-31102.011954874 1.00000000000001
-31018.4394769201 0.999999999999942
-30932.7684853233 0.999999999999885
-30844.3667713462 1.00000000000003
-30753.5882576843 0.999999999999987
-30654.039547481 1.00000000000001
-30559.4490724709 0.999999999999934
-30465.1378306963 0.999999999999953
-30376.761217409 0.999999999999911
-30298.0825987999 0.99999999999988
-30218.808523654 0.999999999999818
-30133.7800734031 0.999999999999913
-30052.9680450942 0.999999999999952
-29980.8212528695 0.999999999999952
-29901.826354786 0.999999999999985
-29814.9897208427 0.999999999999897
-29733.2417224675 0.999999999999874
-29650.1540516645 0.999999999999874
-29573.7221364298 0.999999999999801
-29496.4226812806 0.999999999999895
-29404.5637521105 0.999999999999891
-29315.0723606866 0.999999999999916
-29235.111471734 0.999999999999873
-29165.2371625997 0.999999999999891
-29094.1217525625 0.999999999999872
-29028.5798822421 0.999999999999776
-28978.6092280872 0.9999999999999
-28930.713697318 0.999999999999864
-28895.7092134217 0.999999999999853
-28863.6972358901 0.999999999999827
-28833.0724465481 0.999999999999801
-28810.7620518199 0.999999999999733
-28796.4414774973 0.999999999999695
-28781.1545477924 0.999999999999761
-28771.2788102237 0.999999999999718
-28759.4509724811 0.999999999999752
-28759.1293681166 0.999999999999651
-28767.3251617957 0.999999999999772
-28786.4303468713 0.99999999999962
-28821.2671171485 0.999999999999718
-28863.391042491 0.999999999999687
-28898.3903482189 0.999999999999769
-28929.8446005528 0.999999999999638
-28969.7410668954 0.999999999999651
-29003.5859164001 0.999999999999707
-29043.2168786 0.999999999999598
-29087.2802700917 0.999999999999507
-29139.0399693822 0.999999999999564
-29191.9178540732 0.999999999999556
-29249.8995655086 0.999999999999612
-29296.1052397306 0.999999999999578
-29342.7402700228 0.999999999999525
-29386.7564671988 0.999999999999412
-29426.3977227522 0.999999999999423
-29473.5121439308 0.999999999999461
-29520.5967050514 0.999999999999427
-29568.0170709236 0.999999999999506
-29599.4216040203 0.999999999999487
-29627.8529001371 0.999999999999385
-29659.8262276077 0.999999999999328
-29690.810255059 0.999999999999274
-29719.7820866638 0.999999999999238
-29743.7718822005 0.999999999999292
-29768.5559632802 0.999999999999338
-29796.9060962831 0.999999999999221
-29827.2498881535 0.999999999999125
-29858.0583783702 0.999999999999177
-29892.2175979043 0.999999999999112
-29922.3910693803 0.999999999999112
-29952.0270496346 0.999999999999079
-29980.3930901405 0.99999999999903
-30004.6380146345 0.999999999999033
-30023.253681784 0.999999999999049
-30043.7945798175 0.999999999998921
-30066.9785079332 0.999999999998948
-30091.8681230088 0.99999999999886
-30122.774925455 0.999999999998844
-30156.1364926245 0.999999999998744
-30184.6254700637 0.999999999998743
-30214.8922088653 0.999999999998687
-30251.4875743011 0.999999999998704
-30283.3852068793 0.999999999998695
-30314.8675694207 0.999999999998562
-30346.8210134211 0.999999999998489
-30379.9150235554 0.999999999998603
-30412.8739224635 0.999999999998579
-30450.399783013 0.999999999998434
-30489.4355107276 0.99999999999835
-30541.0247831349 0.999999999998397
-30588.1380920233 0.99999999999831
-30631.8631025824 0.999999999998213
-30674.3282066493 0.999999999998124
-30713.9722870796 0.999999999998167
-30747.7372195503 0.999999999998076
-30779.5801502762 0.999999999998091
-30812.3085614088 0.999999999997887
-30847.4960899422 0.99999999999793
-30881.4841696078 0.999999999997727
-30917.5453808622 0.999999999997687
-30955.1728652684 0.999999999997654
-30989.4056166265 0.999999999997587
-31012.9857131882 0.999999999997557
-31028.5995461444 0.99999999999752
-31042.5631016684 0.999999999997379
-31049.344155983 0.999999999997317
-31055.1362497989 0.999999999997235
-31058.8940629513 0.999999999997317
-31059.3381743394 0.999999999997237
-31065.7473442226 0.999999999997068
-31076.4891455511 0.999999999996936
-31089.0200303118 0.999999999996966
-31103.0370326168 0.99999999999678
-31120.0986144799 0.999999999996785
-31140.3821068104 0.999999999996714
-31159.7396839592 0.999999999996524
-31181.8116507074 0.999999999996512
-31198.434009946 0.999999999996408
-31219.3643588991 0.999999999996284
-31242.0310505505 0.999999999996154
-31261.611491029 0.999999999996087
-31287.4564988847 0.999999999995985
-31307.7264851223 0.999999999995975
-31328.1372015405 0.999999999995732
-31348.6032216731 0.999999999995609
-31353.0218147539 0.999999999995617
-31355.2899984457 0.999999999995435
-31352.0951482471 0.999999999995245
-31348.9634412552 0.999999999995229
-31343.5712642339 0.999999999995175
-31334.5447150735 0.999999999994985
-31325.6625811672 0.999999999994842
-31316.2361601758 0.999999999994759
-31306.3094413619 0.999999999994637
-31292.3924331503 0.999999999994547
-31281.411785474 0.999999999994332
-31278.2150579092 0.999999999994288
-31270.6861008949 0.999999999994147
-31263.0496819982 0.999999999994036
-31253.171957481 0.999999999993799
-31241.9670665254 0.999999999993675
-31231.5594409012 0.999999999993564
-31217.7941250332 0.999999999993424
-31200.4979052925 0.999999999993156
-31186.131490516 0.999999999993112
-31178.6531702178 0.999999999992909
-31176.8855331315 0.999999999992731
-31172.6632293056 0.999999999992704
-31175.210180534 0.999999999992448
-31180.2246657626 0.999999999992257
-31184.8426258196 0.999999999992143
-31199.612451328 0.999999999991954
-31218.690753697 0.999999999991812
-31235.58819093 0.999999999991621
-31246.1583599406 0.999999999991448
-31251.6591703926 0.999999999991196
-31260.0283916034 0.999999999990933
-31266.0718207065 0.999999999990785
-31264.2528795428 0.999999999990766
-31272.9357520233 0.999999999990439
-31277.6476338329 0.999999999990266
-31281.89168499 0.999999999990037
-31282.0113118693 0.999999999989876
-31276.6054927682 0.999999999989629
-31271.5567951944 0.99999999998942
-31259.8972441423 0.99999999998932
-31241.6388661905 0.999999999989003
-31219.3704976842 0.999999999988821
-31189.9320805922 0.999999999988449
-31165.1837324452 0.999999999988237
-31141.3086235963 0.999999999988086
-31112.3728826461 0.999999999987784
-31084.8002058421 0.999999999987457
-31054.1894245044 0.999999999987286
-31021.3293389997 0.999999999987171
-30985.3442489012 0.999999999986789
-30941.9980929475 0.999999999986489
-30906.4349141886 0.999999999986285
-30863.9734692961 0.999999999985965
-30826.1821293073 0.999999999985653
-30790.0516451345 0.999999999985419
-30755.1696539512 0.999999999985219
-30715.8652149166 0.999999999984842
-30668.9565990451 0.999999999984525
-30620.2140772052 0.999999999984281
-30572.6879703677 0.99999999998401
-30522.422357494 0.999999999983668
-30476.6078723856 0.999999999983326
-30421.3953015858 0.999999999983051
-30360.7249050247 0.999999999982688
-30313.0257146827 0.999999999982362
-30271.4543706075 0.999999999982028
-30229.1459851527 0.99999999998187
-30189.6689890446 0.999999999981336
-30155.4786592112 0.999999999981003
-30124.5978361431 0.999999999980713
-30106.6185444342 0.99999999998031
-30086.3765733749 0.999999999980033
-30071.0885846055 0.999999999979668
-30061.7779540754 0.999999999979174
-30058.0427539991 0.999999999978841
-30062.6632163519 0.999999999978571
-30060.5174333949 0.999999999978152
-30055.9633409653 0.999999999977764
-30058.747237159 0.999999999977308
-30065.7689129821 0.999999999976852
-30089.4215922229 0.999999999976577
-30114.2544509485 0.999999999976158
-30137.7958271503 0.999999999975608
-30166.8755131339 0.999999999975333
-30197.8495205625 0.999999999974895
-30232.8468631909 0.999999999974362
-30269.2308700626 0.999999999973917
-30312.3225778543 0.999999999973569
-30357.7569141368 0.999999999973053
-30409.4490704646 0.99999999997266
-30465.2346273148 0.999999999972066
-30527.610282512 0.999999999971619
-30589.8687712523 0.99999999997122
-30655.2919674179 0.999999999970657
-30722.6754751389 0.999999999970165
-30789.052619369 0.999999999969701
-30855.811242623 0.999999999969166
-30920.5240544002 0.99999999996857
-30991.8984793065 0.999999999968207
-31062.9192644195 0.999999999967639
-31132.3239130196 0.999999999967105
-31198.7823756897 0.999999999966502
-31268.204173244 0.999999999965899
-31332.7813006324 0.999999999965421
-31404.1599410186 0.999999999964799
-31476.6243360362 0.999999999964269
-31548.514690981 0.999999999963731
-31617.6767077549 0.999999999963141
-31685.9395576835 0.999999999962511
-31745.9377097572 0.999999999961908
-31803.4346911425 0.999999999961233
-31862.4218464682 0.999999999960777
-31908.5615015801 0.99999999996016
-31950.7745804338 0.999999999959395
-31985.3942911452 0.999999999958772
-32012.2053625326 0.999999999958136
-32033.3433050286 0.999999999957442
-32055.6051322886 0.99999999995687
-32071.6712356978 0.999999999956208
-32075.9236030769 0.999999999955523
-32069.9842706399 0.999999999954716
-32059.6774896749 0.999999999954077
-32047.5042920249 0.999999999953451
-32032.1340878601 0.999999999952737
-32008.2335513609 0.999999999951891
-31981.322816761 0.999999999951148
-31953.5180937036 0.999999999950407
-31926.9480276384 0.999999999949737
-31898.1465062136 0.999999999948926
-31876.4209506945 0.999999999948208
-31853.6982316103 0.999999999947371
-31824.5373739193 0.999999999946594
-31794.4266099713 0.999999999945889
-31765.5923858796 0.999999999944988
-31737.3663482303 0.999999999944238
-31707.1700728581 0.999999999943426
-31673.6468920553 0.999999999942564
-31640.3535691901 0.99999999994172
-31606.0454415415 0.999999999940903
-31566.6473116844 0.999999999939959
-31531.3239537231 0.999999999939122
-31500.5745535155 0.999999999938179
-31460.3423399609 0.999999999937366
-31424.5437596826 0.999999999936471
-31386.7468312703 0.999999999935616
-31355.6731884757 0.999999999934589
-31333.6912123499 0.99999999993368
-31319.5312165743 0.999999999932734
-31305.7911399683 0.999999999931761
-31290.9000188354 0.999999999930829
-31282.926707548 0.999999999929836
-31283.9229500574 0.999999999928795
-31295.221880713 0.999999999927772
-31310.1012193878 0.999999999926777
-31330.6691327959 0.999999999925712
-31349.5204629307 0.999999999924696
-31368.5911027834 0.999999999923688
